,Image Path,0: WRIST_x,0: WRIST_y,0: WRIST_z,1: THUMB_CMC_x,1: THUMB_CMC_y,1: THUMB_CMC_z,2: THUMB_MCP_x,2: THUMB_MCP_y,2: THUMB_MCP_z,3: THUMB_IP_x,3: THUMB_IP_y,3: THUMB_IP_z,4: THUMB_TIP_x,4: THUMB_TIP_y,4: THUMB_TIP_z,5: INDEX_FINGER_MCP_x,5: INDEX_FINGER_MCP_y,5: INDEX_FINGER_MCP_z,6: INDEX_FINGER_PIP_x,6: INDEX_FINGER_PIP_y,6: INDEX_FINGER_PIP_z,7: INDEX_FINGER_DIP_x,7: INDEX_FINGER_DIP_y,7: INDEX_FINGER_DIP_z,8: INDEX_FINGER_TIP_x,8: INDEX_FINGER_TIP_y,8: INDEX_FINGER_TIP_z,9:  MIDDLE_FINGER_MCP_x,9:  MIDDLE_FINGER_MCP_y,9:  MIDDLE_FINGER_MCP_z,10:  MIDDLE_FINGER_PIP_x,10:  MIDDLE_FINGER_PIP_y,10:  MIDDLE_FINGER_PIP_z,11: MIDDLE_FINGER_DIP_x,11: MIDDLE_FINGER_DIP_y,11: MIDDLE_FINGER_DIP_z,12: MIDDLE_FINGER_TIP_x,12: MIDDLE_FINGER_TIP_y,12: MIDDLE_FINGER_TIP_z,13: RING_FINGER_MCP_x,13: RING_FINGER_MCP_y,13: RING_FINGER_MCP_z,14: RING_FINGER_PIP_x,14: RING_FINGER_PIP_y,14: RING_FINGER_PIP_z,15: RING_FINGER_DIP_x,15: RING_FINGER_DIP_y,15: RING_FINGER_DIP_z,16: RING_FINGER_TIP_x,16: RING_FINGER_TIP_y,16: RING_FINGER_TIP_z,17: PINKY_MCP_x,17: PINKY_MCP_y,17: PINKY_MCP_z,18: PINKY_PIP_x,18: PINKY_PIP_y,18: PINKY_PIP_z,19: PINKY_DIP_x,19: PINKY_DIP_y,19: PINKY_DIP_z,20: PINKY_TIP_x,20: PINKY_TIP_y,20: PINKY_TIP_z,Label
0,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/Y/Y1.jpg,0.32956916093826294,0.6961977481842041,-9.386293982061034e-07,0.23235349357128143,0.5888901948928833,-0.05306851491332054,0.16404414176940918,0.4737946689128876,-0.08913229405879974,0.14185485243797302,0.36720237135887146,-0.12674663960933685,0.14570802450180054,0.2801334857940674,-0.15400832891464233,0.3408844769001007,0.4107007384300232,-0.02964964136481285,0.39739078283309937,0.3535575270652771,-0.09393184632062912,0.36376646161079407,0.42467546463012695,-0.1290716826915741,0.3270830512046814,0.48549598455429077,-0.14122921228408813,0.4186210632324219,0.45483291149139404,-0.030552830547094345,0.46769315004348755,0.39362409710884094,-0.10843540728092194,0.4120967984199524,0.4730384349822998,-0.13876476883888245,0.36678287386894226,0.5279684662818909,-0.14375591278076172,0.4815126657485962,0.5004124045372009,-0.04225020110607147,0.5250647664070129,0.451424777507782,-0.12095769494771957,0.4607829749584198,0.5222423672676086,-0.12483332306146622,0.40810438990592957,0.5702273845672607,-0.10511675477027893,0.5324620008468628,0.550774335861206,-0.05729476362466812,0.6152440309524536,0.4790381193161011,-0.10233645141124725,0.668606698513031,0.4374459385871887,-0.1077684834599495,0.7157112956047058,0.38712671399116516,-0.10099152475595474,24
1,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/Y/Y10.jpg,0.4553866982460022,0.5924441814422607,-7.49332912164391e-07,0.348476380109787,0.4899222254753113,-0.05166998878121376,0.27096012234687805,0.37757009267807007,-0.0821555107831955,0.23942436277866364,0.2714047431945801,-0.1133064404129982,0.24415165185928345,0.18235355615615845,-0.1340474933385849,0.4400491416454315,0.30530720949172974,-0.022330403327941895,0.4912042021751404,0.24307718873023987,-0.0876707211136818,0.46675437688827515,0.3138861656188965,-0.12831643223762512,0.43704062700271606,0.38049614429473877,-0.1460433304309845,0.5224698185920715,0.3431888818740845,-0.023209741339087486,0.5704498887062073,0.28120890259742737,-0.10452838987112045,0.5235502123832703,0.35997897386550903,-0.14245596528053284,0.4839392602443695,0.42062056064605713,-0.15302598476409912,0.5883710384368896,0.3847653567790985,-0.03491680324077606,0.6334688067436218,0.33923810720443726,-0.1170559674501419,0.5768545866012573,0.4058615565299988,-0.12855827808380127,0.5266823768615723,0.45709362626075745,-0.11445151269435883,0.6410691738128662,0.4334828853607178,-0.04946008324623108,0.7228888273239136,0.36139288544654846,-0.10301651060581207,0.777497410774231,0.31647422909736633,-0.11586911231279373,0.8246346116065979,0.269024133682251,-0.11333958804607391,24
2,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/Y/Y100.jpg,0.20394980907440186,0.4636055827140808,-6.784480319765862e-07,0.13177090883255005,0.3951796293258667,-0.02953031100332737,0.083913654088974,0.3213019073009491,-0.05104267597198486,0.07018299400806427,0.2558477222919464,-0.07459916174411774,0.06881727278232574,0.20199859142303467,-0.09137994050979614,0.20299062132835388,0.2816116511821747,-0.016513880342245102,0.22913183271884918,0.23199647665023804,-0.05606168881058693,0.2069719135761261,0.2847304046154022,-0.07508528232574463,0.18855524063110352,0.3259228467941284,-0.07988069951534271,0.2546301484107971,0.30531108379364014,-0.01878163032233715,0.2785781919956207,0.25311312079429626,-0.0648205503821373,0.24612170457839966,0.31076812744140625,-0.07776884734630585,0.2252385914325714,0.34736451506614685,-0.07684246450662613,0.29714277386665344,0.33278632164001465,-0.027569791302084923,0.32182443141937256,0.2852408289909363,-0.07217918336391449,0.28424209356307983,0.33797889947891235,-0.06667684018611908,0.25831809639930725,0.37335002422332764,-0.049939416348934174,0.3331478536128998,0.3639742136001587,-0.03869835287332535,0.3831111788749695,0.3107315003871918,-0.061727188527584076,0.41083359718322754,0.2774106562137604,-0.06014128774404526,0.43602216243743896,0.23742914199829102,-0.053248655050992966,24
3,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/Y/Y1000.jpg,0.3897930085659027,0.6316521763801575,-7.97654251982749e-07,0.29172074794769287,0.5739127993583679,-0.03258995711803436,0.21328340470790863,0.5236451029777527,-0.06035719811916351,0.17154410481452942,0.45867568254470825,-0.09073184430599213,0.14808636903762817,0.40089353919029236,-0.11366698145866394,0.32083848118782043,0.4265504479408264,-0.018399866297841072,0.3245801031589508,0.3621484637260437,-0.06370756030082703,0.3228033781051636,0.42169857025146484,-0.08652464300394058,0.3198200762271881,0.4734322726726532,-0.09326246380805969,0.3855355381965637,0.42707958817481995,-0.0224404726177454,0.38639724254608154,0.35315653681755066,-0.0773303285241127,0.3753279745578766,0.42539215087890625,-0.09566270560026169,0.3696356415748596,0.4783861041069031,-0.0960974395275116,0.4436270594596863,0.4400504529476166,-0.03320518881082535,0.44711846113204956,0.36773690581321716,-0.0831536129117012,0.4303552210330963,0.4314732849597931,-0.07832148671150208,0.4188061058521271,0.47946837544441223,-0.06057301536202431,0.495527446269989,0.46387338638305664,-0.04662986099720001,0.5184130072593689,0.3917525112628937,-0.07302143424749374,0.5242092609405518,0.35175105929374695,-0.07121431827545166,0.526439905166626,0.30513501167297363,-0.06297674775123596,24
4,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/Y/Y1001.jpg,0.5456806421279907,0.7278896570205688,-1.0606287332848297e-06,0.39325588941574097,0.6971530318260193,-0.05566546693444252,0.26031494140625,0.6143813133239746,-0.08386090397834778,0.1903599351644516,0.5142871141433716,-0.11256150901317596,0.1618269681930542,0.4232671856880188,-0.1305772215127945,0.3883751332759857,0.4644823670387268,-0.028206858783960342,0.40712952613830566,0.3816080391407013,-0.0937274768948555,0.42201176285743713,0.46569710969924927,-0.13090147078037262,0.4283832609653473,0.5467081069946289,-0.14682529866695404,0.4846588969230652,0.45693284273147583,-0.02910972759127617,0.49669545888900757,0.374155193567276,-0.11761579662561417,0.4991370439529419,0.4794718027114868,-0.15553073585033417,0.4994374215602875,0.5665082335472107,-0.1630123257637024,0.5679969191551208,0.4632797837257385,-0.040403954684734344,0.5858883857727051,0.396759033203125,-0.13049429655075073,0.573689341545105,0.5081064105033875,-0.13815997540950775,0.5581095814704895,0.5960149168968201,-0.11809056997299194,0.6461727023124695,0.48403114080429077,-0.05496828258037567,0.6845848560333252,0.38956597447395325,-0.1176777109503746,0.7204647064208984,0.32848435640335083,-0.131850004196167,0.746806263923645,0.2668229937553406,-0.12798288464546204,24
5,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/Y/Y1002.jpg,0.5446628332138062,0.7206099033355713,-1.162696207757108e-06,0.3911953270435333,0.6939946413040161,-0.06669031828641891,0.2606082260608673,0.6088640093803406,-0.09981805831193924,0.19182732701301575,0.5023329854011536,-0.131328746676445,0.1611231416463852,0.40912869572639465,-0.15016858279705048,0.3891970217227936,0.45811185240745544,-0.04254704341292381,0.4130025804042816,0.3775092661380768,-0.11140245199203491,0.4312424063682556,0.47003328800201416,-0.14409847557544708,0.4370076358318329,0.5496009588241577,-0.15581998229026794,0.4850640296936035,0.4523088037967682,-0.03926706314086914,0.4950024485588074,0.37208399176597595,-0.13461919128894806,0.5034470558166504,0.49097922444343567,-0.16913825273513794,0.5039143562316895,0.5765736103057861,-0.1721228063106537,0.5687769055366516,0.4594755172729492,-0.047213535755872726,0.5856683254241943,0.39218151569366455,-0.1445639729499817,0.5760829448699951,0.5049903392791748,-0.14890789985656738,0.5584018230438232,0.5868185758590698,-0.12381763756275177,0.6468346118927002,0.4791729152202606,-0.05884033814072609,0.6829522252082825,0.3796573281288147,-0.12249521911144257,0.7187504172325134,0.3179231882095337,-0.13434018194675446,0.7411748170852661,0.2519334554672241,-0.12796786427497864,24
6,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/Y/Y1003.jpg,0.5390220880508423,0.7195258140563965,-1.027025746225263e-06,0.387714684009552,0.693022608757019,-0.0589054673910141,0.25470709800720215,0.6070589423179626,-0.08760752528905869,0.18364891409873962,0.5069464445114136,-0.11612744629383087,0.15455444157123566,0.4155432879924774,-0.13359281420707703,0.3831176459789276,0.4524536430835724,-0.02785041369497776,0.40065205097198486,0.3744880259037018,-0.09247994422912598,0.41892969608306885,0.46054142713546753,-0.1288498193025589,0.4291333854198456,0.5415552854537964,-0.14427581429481506,0.4768539071083069,0.4453293979167938,-0.02688020095229149,0.4864400029182434,0.3664267659187317,-0.11236003786325455,0.4939413070678711,0.471915602684021,-0.14894364774227142,0.49767735600471497,0.5585333108901978,-0.1561153084039688,0.559891402721405,0.45274683833122253,-0.037075143307447433,0.5756908059120178,0.3897668123245239,-0.12562420964241028,0.567033052444458,0.4989606738090515,-0.13413222134113312,0.5537674427032471,0.5839654803276062,-0.11519282311201096,0.6379092931747437,0.47506338357925415,-0.05070701241493225,0.677757740020752,0.38126224279403687,-0.11221256107091904,0.7152410745620728,0.32103559374809265,-0.12723420560359955,0.7426267266273499,0.2607119679450989,-0.1246550977230072,24
7,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/Y/Y1004.jpg,0.5289536118507385,0.704269289970398,-1.1298441222606925e-06,0.38261717557907104,0.6815201044082642,-0.06305460631847382,0.25035518407821655,0.6006381511688232,-0.0939282551407814,0.17705027759075165,0.5022457242012024,-0.12337024509906769,0.14575453102588654,0.41112393140792847,-0.14127619564533234,0.37671205401420593,0.44184404611587524,-0.03801877424120903,0.39390644431114197,0.37090200185775757,-0.0998576432466507,0.4123018980026245,0.46102041006088257,-0.13167838752269745,0.4199802279472351,0.5374724864959717,-0.14623793959617615,0.47098100185394287,0.4323514699935913,-0.035355888307094574,0.4800763726234436,0.3619098365306854,-0.12194505333900452,0.48695269227027893,0.47181618213653564,-0.15703406929969788,0.4869193434715271,0.5540309548377991,-0.16433997452259064,0.5542171001434326,0.43789753317832947,-0.04313303530216217,0.5689305067062378,0.3786880075931549,-0.13341012597084045,0.559685468673706,0.4896656572818756,-0.14097747206687927,0.5425487160682678,0.5719464421272278,-0.12230134010314941,0.6321341395378113,0.4588407576084137,-0.05440470203757286,0.6709584593772888,0.36700913310050964,-0.11947248131036758,0.7090553045272827,0.3087012767791748,-0.13596530258655548,0.7347404956817627,0.248665452003479,-0.13436950743198395,24
8,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/Y/Y1005.jpg,0.523195207118988,0.6977620124816895,-1.0932373015748453e-06,0.3717174828052521,0.6702637672424316,-0.05821093171834946,0.23800155520439148,0.590761661529541,-0.08732891082763672,0.1680438071489334,0.4908231198787689,-0.1147613599896431,0.13601797819137573,0.40100815892219543,-0.13133114576339722,0.36106076836586,0.4371532201766968,-0.04485783725976944,0.3859522342681885,0.3591773509979248,-0.11003030836582184,0.4040749669075012,0.44754472374916077,-0.14433597028255463,0.40709030628204346,0.5303769707679749,-0.15943294763565063,0.45927634835243225,0.42773211002349854,-0.044091615825891495,0.4741660952568054,0.3511134386062622,-0.1304054707288742,0.47845613956451416,0.45464977622032166,-0.16645704209804535,0.47583645582199097,0.5404383540153503,-0.17536142468452454,0.5436991453170776,0.4344175457954407,-0.05264666676521301,0.5631474852561951,0.38056623935699463,-0.1419447809457779,0.5518321990966797,0.4864667057991028,-0.15228518843650818,0.532813310623169,0.5700694918632507,-0.13648414611816406,0.6227571964263916,0.45663025975227356,-0.06398405879735947,0.6592214107513428,0.36151182651519775,-0.12931470572948456,0.6952502727508545,0.3026985824108124,-0.1459513157606125,0.7197434902191162,0.24577689170837402,-0.1446138620376587,24
9,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/Y/Y1006.jpg,0.50640869140625,0.6837596893310547,-1.1498808589749387e-06,0.35935771465301514,0.6628549098968506,-0.06484565883874893,0.22932960093021393,0.5818322896957397,-0.09635238349437714,0.15750238299369812,0.4810326397418976,-0.12650065124034882,0.1236715167760849,0.389014333486557,-0.1455788016319275,0.35754719376564026,0.43048200011253357,-0.04251054674386978,0.3686968684196472,0.3513045310974121,-0.11062578111886978,0.38882437348365784,0.438266396522522,-0.1461939960718155,0.39995408058166504,0.5187211036682129,-0.16044104099273682,0.4513912796974182,0.4218922257423401,-0.039890263229608536,0.4579031467437744,0.34505602717399597,-0.12968379259109497,0.46527600288391113,0.4558238983154297,-0.16470055282115936,0.4659228026866913,0.54316246509552,-0.17020860314369202,0.5337377190589905,0.42757704854011536,-0.048458512872457504,0.5471381545066833,0.3657909035682678,-0.14248809218406677,0.5404152870178223,0.47510936856269836,-0.1507914960384369,0.5266042947769165,0.5581233501434326,-0.13056689500808716,0.6108747720718384,0.4467407464981079,-0.06063644960522652,0.6492267847061157,0.35175439715385437,-0.12519772350788116,0.6849088668823242,0.2922722101211548,-0.14012789726257324,0.7094998359680176,0.23310410976409912,-0.13697433471679688,24
