,Image Path,0: WRIST_x,0: WRIST_y,0: WRIST_z,1: THUMB_CMC_x,1: THUMB_CMC_y,1: THUMB_CMC_z,2: THUMB_MCP_x,2: THUMB_MCP_y,2: THUMB_MCP_z,3: THUMB_IP_x,3: THUMB_IP_y,3: THUMB_IP_z,4: THUMB_TIP_x,4: THUMB_TIP_y,4: THUMB_TIP_z,5: INDEX_FINGER_MCP_x,5: INDEX_FINGER_MCP_y,5: INDEX_FINGER_MCP_z,6: INDEX_FINGER_PIP_x,6: INDEX_FINGER_PIP_y,6: INDEX_FINGER_PIP_z,7: INDEX_FINGER_DIP_x,7: INDEX_FINGER_DIP_y,7: INDEX_FINGER_DIP_z,8: INDEX_FINGER_TIP_x,8: INDEX_FINGER_TIP_y,8: INDEX_FINGER_TIP_z,9:  MIDDLE_FINGER_MCP_x,9:  MIDDLE_FINGER_MCP_y,9:  MIDDLE_FINGER_MCP_z,10:  MIDDLE_FINGER_PIP_x,10:  MIDDLE_FINGER_PIP_y,10:  MIDDLE_FINGER_PIP_z,11: MIDDLE_FINGER_DIP_x,11: MIDDLE_FINGER_DIP_y,11: MIDDLE_FINGER_DIP_z,12: MIDDLE_FINGER_TIP_x,12: MIDDLE_FINGER_TIP_y,12: MIDDLE_FINGER_TIP_z,13: RING_FINGER_MCP_x,13: RING_FINGER_MCP_y,13: RING_FINGER_MCP_z,14: RING_FINGER_PIP_x,14: RING_FINGER_PIP_y,14: RING_FINGER_PIP_z,15: RING_FINGER_DIP_x,15: RING_FINGER_DIP_y,15: RING_FINGER_DIP_z,16: RING_FINGER_TIP_x,16: RING_FINGER_TIP_y,16: RING_FINGER_TIP_z,17: PINKY_MCP_x,17: PINKY_MCP_y,17: PINKY_MCP_z,18: PINKY_PIP_x,18: PINKY_PIP_y,18: PINKY_PIP_z,19: PINKY_DIP_x,19: PINKY_DIP_y,19: PINKY_DIP_z,20: PINKY_TIP_x,20: PINKY_TIP_y,20: PINKY_TIP_z,Label
0,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/P/P1.jpg,0.18453451991081238,0.42562729120254517,1.0835221928573446e-06,0.24414503574371338,0.4890595078468323,-0.18625856935977936,0.35920193791389465,0.5170023441314697,-0.25542059540748596,0.4757404029369354,0.5539485216140747,-0.2816263437271118,0.57293301820755,0.6022858023643494,-0.2961272597312927,0.45085033774375916,0.2786203920841217,-0.19149909913539886,0.6464427709579468,0.32088765501976013,-0.25587695837020874,0.680613100528717,0.41003119945526123,-0.299113005399704,0.6679673790931702,0.46853265166282654,-0.3128558099269867,0.4700804352760315,0.2678866386413574,-0.09420949965715408,0.6575021743774414,0.29520323872566223,-0.14861690998077393,0.6964030861854553,0.38848361372947693,-0.18443302810192108,0.6772016286849976,0.46094802021980286,-0.19526076316833496,0.4766388237476349,0.2858821749687195,-0.008310800418257713,0.621512770652771,0.34132152795791626,-0.06060715764760971,0.632401168346405,0.4496198892593384,-0.10288524627685547,0.6011525988578796,0.5305988788604736,-0.11443778872489929,0.47975289821624756,0.3062024414539337,0.0660596415400505,0.5807498693466187,0.340322345495224,0.023983215913176537,0.6060988903045654,0.39875924587249756,-0.010497147217392921,0.6024354696273804,0.44498297572135925,-0.023369276896119118,15
1,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/P/P100.jpg,0.14562924206256866,0.7182238101959229,2.3782470179867232e-06,0.15528011322021484,0.7938807606697083,-0.22979870438575745,0.2604372501373291,0.8448987603187561,-0.3396720290184021,0.3705843389034271,0.8977563977241516,-0.39176514744758606,0.46982792019844055,0.9527995586395264,-0.43440553545951843,0.3649781346321106,0.6071463227272034,-0.34852659702301025,0.5315003395080566,0.6132202744483948,-0.4598996639251709,0.6629072427749634,0.6139112710952759,-0.5349348187446594,0.7545843124389648,0.6189608573913574,-0.5795034766197205,0.39179104566574097,0.5934454202651978,-0.23909157514572144,0.5481504201889038,0.6836872100830078,-0.3356901705265045,0.5717456340789795,0.8102529048919678,-0.3739434778690338,0.5456901788711548,0.8953830599784851,-0.39230209589004517,0.41766682267189026,0.608942985534668,-0.136583611369133,0.5607892274856567,0.704725980758667,-0.2221313714981079,0.5492990612983704,0.8235408067703247,-0.2532464861869812,0.5054583549499512,0.890107274055481,-0.26248398423194885,0.4433833360671997,0.6287553310394287,-0.04691260680556297,0.5402064323425293,0.7181468605995178,-0.11428596079349518,0.5412455201148987,0.7997569441795349,-0.145014226436615,0.516978919506073,0.843102216720581,-0.1586216539144516,15
2,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/P/P1000.jpg,0.11570116877555847,0.5163815021514893,1.1467795957287308e-06,0.15832963585853577,0.580863893032074,-0.15914319455623627,0.25605905055999756,0.636401891708374,-0.2162034958600998,0.3608068525791168,0.6963098049163818,-0.23593303561210632,0.45602524280548096,0.7148773074150085,-0.2427666336297989,0.38768333196640015,0.4042600989341736,-0.18871623277664185,0.5658661127090454,0.3908793330192566,-0.23642003536224365,0.6744047403335571,0.387517511844635,-0.2576046586036682,0.7572800517082214,0.3798862397670746,-0.2683652639389038,0.397622674703598,0.4023391902446747,-0.11257126182317734,0.536902666091919,0.5097178816795349,-0.1798102855682373,0.505380392074585,0.6246920228004456,-0.1958230435848236,0.44343459606170654,0.6817806959152222,-0.19091305136680603,0.4004500210285187,0.4204050600528717,-0.04395532235503197,0.5239565372467041,0.5248555541038513,-0.11325331777334213,0.48268210887908936,0.6259831786155701,-0.12813551723957062,0.4205864667892456,0.6654974222183228,-0.11930586397647858,0.39751502871513367,0.44407135248184204,0.014530789107084274,0.4808284044265747,0.535027265548706,-0.04929760470986366,0.4565065801143646,0.6080352067947388,-0.0751243308186531,0.40953439474105835,0.6298385858535767,-0.07734914124011993,15
3,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/P/P1001.jpg,0.4046016335487366,0.45993220806121826,1.1764702776417835e-06,0.4457632303237915,0.47588708996772766,-0.1371150016784668,0.5445282459259033,0.49556267261505127,-0.17943662405014038,0.6607271432876587,0.5493680834770203,-0.19535546004772186,0.7574974298477173,0.5769592523574829,-0.20145218074321747,0.6456795930862427,0.28198695182800293,-0.09499413520097733,0.8016201257705688,0.24226528406143188,-0.12418318539857864,0.9028832912445068,0.2255474328994751,-0.14607594907283783,0.9817833304405212,0.21306569874286652,-0.16215750575065613,0.671444833278656,0.31979283690452576,-0.03580358251929283,0.8116907477378845,0.3424313962459564,-0.09331733733415604,0.8292670845985413,0.4322356879711151,-0.13001492619514465,0.8001607656478882,0.506573498249054,-0.14064353704452515,0.6801100969314575,0.36410975456237793,0.012489760294556618,0.8031447529792786,0.3928127884864807,-0.04853203147649765,0.8089748620986938,0.47033149003982544,-0.08254925161600113,0.7809759378433228,0.5270412564277649,-0.0880330353975296,0.6794373393058777,0.40246179699897766,0.05153868719935417,0.7736479640007019,0.4322417676448822,-0.001013488508760929,0.799078643321991,0.4783270061016083,-0.032245948910713196,0.796352207660675,0.5143974423408508,-0.042041148990392685,15
4,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/P/P1002.jpg,0.4124596416950226,0.4561775326728821,1.2034595329168951e-06,0.4493080973625183,0.47263339161872864,-0.13797235488891602,0.5499218106269836,0.4925742745399475,-0.1807754784822464,0.6653216481208801,0.5514468550682068,-0.19727104902267456,0.7566894292831421,0.5873010158538818,-0.20442213118076324,0.6322506070137024,0.27588048577308655,-0.09771477431058884,0.7879140973091125,0.2425280660390854,-0.13078969717025757,0.8895939588546753,0.23110751807689667,-0.15466803312301636,0.966774582862854,0.22278788685798645,-0.1716376692056656,0.6635416746139526,0.31486767530441284,-0.03740574046969414,0.8057761192321777,0.33725932240486145,-0.098140187561512,0.8269867897033691,0.42641687393188477,-0.13739077746868134,0.7989327907562256,0.5006169080734253,-0.1495293229818344,0.6784366369247437,0.36319711804389954,0.012201701290905476,0.8020628690719604,0.39403095841407776,-0.054335057735443115,0.811185359954834,0.4719609022140503,-0.09185435622930527,0.7812564373016357,0.5299438238143921,-0.09845396131277084,0.683253288269043,0.4062436819076538,0.05285578966140747,0.7721349000930786,0.4440554678440094,-0.0072989314794540405,0.791758120059967,0.49682578444480896,-0.04274020716547966,0.7810502052307129,0.5396410226821899,-0.05376053974032402,15
5,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/P/P1003.jpg,0.4048187732696533,0.4508094787597656,1.1920635643036803e-06,0.4456961750984192,0.46781110763549805,-0.13883377611637115,0.5470972657203674,0.4933673143386841,-0.18300679326057434,0.6616644263267517,0.5474048852920532,-0.20062944293022156,0.7588114738464355,0.5770412087440491,-0.20899634063243866,0.6460263729095459,0.27329084277153015,-0.09444918483495712,0.8028207421302795,0.24109813570976257,-0.12030592560768127,0.9017054438591003,0.22780388593673706,-0.14039233326911926,0.9769874811172485,0.21563732624053955,-0.15563394129276276,0.6719124913215637,0.311829149723053,-0.03282711282372475,0.8100389242172241,0.3378705382347107,-0.08985639363527298,0.825890064239502,0.42918023467063904,-0.12802667915821075,0.7963666915893555,0.5029395818710327,-0.1395576000213623,0.681833803653717,0.3591255843639374,0.01850605383515358,0.8020604848861694,0.38868990540504456,-0.042783815413713455,0.806312620639801,0.4677722156047821,-0.07816745340824127,0.7767096161842346,0.5258159637451172,-0.0844004675745964,0.6839954257011414,0.39981168508529663,0.06096762418746948,0.7759756445884705,0.4287153482437134,0.007913870736956596,0.7974728345870972,0.4757559895515442,-0.02378804050385952,0.7917581796646118,0.5134230852127075,-0.03360540419816971,15
6,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/P/P1004.jpg,0.40915969014167786,0.43698737025260925,1.0639178071869537e-06,0.44713863730430603,0.45560789108276367,-0.13519059121608734,0.5444934368133545,0.47791096568107605,-0.1794164627790451,0.6575119495391846,0.533759593963623,-0.1994801163673401,0.7445083856582642,0.5628808736801147,-0.21142253279685974,0.639018714427948,0.2742686867713928,-0.09151488542556763,0.7862877249717712,0.23105676472187042,-0.12447529286146164,0.8804416060447693,0.21793773770332336,-0.14727646112442017,0.9528941512107849,0.211781844496727,-0.16195335984230042,0.6704198122024536,0.3110213875770569,-0.033425938338041306,0.8065387010574341,0.34084123373031616,-0.0980062261223793,0.8127018213272095,0.42461636662483215,-0.13744056224822998,0.7822712063789368,0.49141764640808105,-0.14695850014686584,0.6850824356079102,0.3523111045360565,0.01408748235553503,0.8025612235069275,0.38238251209259033,-0.05510979890823364,0.8007707595825195,0.454961895942688,-0.09054331481456757,0.7678389549255371,0.5106567740440369,-0.09257297217845917,0.6854124069213867,0.38540560007095337,0.053208496421575546,0.7748411893844604,0.41338151693344116,-0.004195777699351311,0.7955378890037537,0.4600754380226135,-0.03417055681347847,0.7885982990264893,0.4977837800979614,-0.03962783142924309,15
7,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/P/P1005.jpg,0.37647703289985657,0.4249924421310425,1.1788081337726908e-06,0.42028626799583435,0.4487934708595276,-0.14359162747859955,0.5288482904434204,0.4718972444534302,-0.18945689499378204,0.6458305716514587,0.5286129117012024,-0.20777036249637604,0.736095666885376,0.5595111846923828,-0.21817177534103394,0.6152911186218262,0.26234808564186096,-0.10551745444536209,0.7806936502456665,0.22949182987213135,-0.13882458209991455,0.8800784945487976,0.21781978011131287,-0.1626787930727005,0.9560869932174683,0.2101036012172699,-0.17918828129768372,0.640950083732605,0.29738491773605347,-0.04137175530195236,0.7835342884063721,0.3254430294036865,-0.10376855731010437,0.8001834750175476,0.4116690754890442,-0.1435815989971161,0.7762633562088013,0.48507022857666016,-0.1557495892047882,0.6516353487968445,0.34110966324806213,0.012225326150655746,0.7749691009521484,0.37562358379364014,-0.055992528796195984,0.7835819721221924,0.45268869400024414,-0.09642031788825989,0.7535280585289001,0.5155248641967773,-0.10436206310987473,0.6510978937149048,0.37963545322418213,0.05667824670672417,0.7412953972816467,0.42239171266555786,-0.007211873773485422,0.7615630626678467,0.4783583879470825,-0.046255726367235184,0.7495543360710144,0.5259523391723633,-0.05875421687960625,15
8,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/P/P1006.jpg,0.41268378496170044,0.4243713915348053,1.2533751032606233e-06,0.437594473361969,0.44610753655433655,-0.14555801451206207,0.5283705592155457,0.46661221981048584,-0.19802618026733398,0.6388416886329651,0.5214554667472839,-0.22371403872966766,0.7249411940574646,0.5559298992156982,-0.2413238286972046,0.6111031174659729,0.25796329975128174,-0.1205219030380249,0.7616888284683228,0.21015244722366333,-0.16482752561569214,0.860176682472229,0.1917349398136139,-0.19556860625743866,0.9378280639648438,0.18257075548171997,-0.2166280597448349,0.640803337097168,0.2939963936805725,-0.05950003117322922,0.7717767357826233,0.3186114430427551,-0.13282963633537292,0.7860397696495056,0.40164536237716675,-0.17528901994228363,0.7638739347457886,0.472364604473114,-0.1891273409128189,0.6565187573432922,0.3366648554801941,-0.00915251299738884,0.768251359462738,0.3596547842025757,-0.0838482603430748,0.7767021656036377,0.42873188853263855,-0.11931241303682327,0.7503673434257507,0.4875746965408325,-0.12365265190601349,0.6619494557380676,0.3717499077320099,0.03176731616258621,0.7447807192802429,0.3970692753791809,-0.03268176317214966,0.7632708549499512,0.44066640734672546,-0.06578116863965988,0.7545029520988464,0.4793524146080017,-0.07439891248941422,15
9,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/P/P1007.jpg,0.3845139741897583,0.40739166736602783,1.1627423646132229e-06,0.4193078279495239,0.44444310665130615,-0.1298532634973526,0.5221916437149048,0.470284640789032,-0.1759500801563263,0.6374040246009827,0.519104540348053,-0.19778983294963837,0.7254209518432617,0.5469163656234741,-0.21179360151290894,0.6001663208007812,0.25080469250679016,-0.10420677810907364,0.7586973905563354,0.20912694931030273,-0.14103257656097412,0.8576080799102783,0.1924504190683365,-0.16311860084533691,0.9290764331817627,0.17985939979553223,-0.1767529845237732,0.6259932518005371,0.27675876021385193,-0.04888022691011429,0.7705729007720947,0.3125409781932831,-0.11681826412677765,0.7849127650260925,0.40213897824287415,-0.15162783861160278,0.7590736150741577,0.4706283211708069,-0.15816794335842133,0.63785719871521,0.31283628940582275,-0.0027014685329049826,0.7618885040283203,0.34696197509765625,-0.0758475512266159,0.7703813910484314,0.42609506845474243,-0.1055666133761406,0.7423325181007385,0.48733091354370117,-0.10362563282251358,0.6379059553146362,0.34202587604522705,0.03594449907541275,0.7350171804428101,0.37526002526283264,-0.027386251837015152,0.7585890293121338,0.4261200428009033,-0.05604724586009979,0.7512884140014648,0.467337429523468,-0.05961933732032776,15
10,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/P/P1008.jpg,0.383941650390625,0.4175253212451935,1.2573051435538218e-06,0.4058745801448822,0.4442750811576843,-0.1398184895515442,0.49880698323249817,0.4660681486129761,-0.1901414543390274,0.6149410009384155,0.515774130821228,-0.2138434797525406,0.7029945254325867,0.5487290024757385,-0.2289568930864334,0.5790027379989624,0.25031810998916626,-0.1264505237340927,0.7381935715675354,0.2037871778011322,-0.1725005805492401,0.842361330986023,0.18650808930397034,-0.2034921795129776,0.9234594106674194,0.17885790765285492,-0.224326953291893,0.613165557384491,0.28249794244766235,-0.06794044375419617,0.751335084438324,0.3080340027809143,-0.14210951328277588,0.7729832530021667,0.3965424597263336,-0.1840849667787552,0.7492159605026245,0.4695613384246826,-0.19751843810081482,0.6339048147201538,0.3226047456264496,-0.018572157248854637,0.7548346519470215,0.35282325744628906,-0.09313735365867615,0.7620097398757935,0.43108904361724854,-0.12719608843326569,0.727861225605011,0.48958027362823486,-0.13070619106292725,0.644827663898468,0.3556705415248871,0.021721679717302322,0.7378053665161133,0.3892323970794678,-0.044590070843696594,0.7531668543815613,0.43941235542297363,-0.07775956392288208,0.7349458932876587,0.47929519414901733,-0.08605888485908508,15
11,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/P/P1009.jpg,0.3718595504760742,0.41420120000839233,1.2799921478290344e-06,0.39840167760849,0.4386395215988159,-0.15411700308322906,0.49284806847572327,0.4619401693344116,-0.20428407192230225,0.6083468198776245,0.5095353126525879,-0.22350962460041046,0.7009320855140686,0.5303255319595337,-0.23328188061714172,0.5854629278182983,0.23750683665275574,-0.13077649474143982,0.7433229684829712,0.19670724868774414,-0.17253609001636505,0.844279408454895,0.17959682643413544,-0.2026316374540329,0.9234049320220947,0.16626855731010437,-0.22405146062374115,0.6171700358390808,0.27376535534858704,-0.06423952430486679,0.7493743300437927,0.293516606092453,-0.13107971847057343,0.7696710228919983,0.3881678581237793,-0.17119795083999634,0.7479896545410156,0.46560218930244446,-0.1850813329219818,0.6339401006698608,0.31861984729766846,-0.00881842989474535,0.7496545910835266,0.34451091289520264,-0.08060208708047867,0.7551513910293579,0.4290520250797272,-0.11870092153549194,0.7246137261390686,0.49129199981689453,-0.12621380388736725,0.6413450837135315,0.35732507705688477,0.03625572472810745,0.7276164293289185,0.3857326805591583,-0.031633857637643814,0.7420320510864258,0.4387970566749573,-0.07041016966104507,0.725281834602356,0.4818451404571533,-0.08339612931013107,15
