,Image Path,0: WRIST_x,0: WRIST_y,0: WRIST_z,1: THUMB_CMC_x,1: THUMB_CMC_y,1: THUMB_CMC_z,2: THUMB_MCP_x,2: THUMB_MCP_y,2: THUMB_MCP_z,3: THUMB_IP_x,3: THUMB_IP_y,3: THUMB_IP_z,4: THUMB_TIP_x,4: THUMB_TIP_y,4: THUMB_TIP_z,5: INDEX_FINGER_MCP_x,5: INDEX_FINGER_MCP_y,5: INDEX_FINGER_MCP_z,6: INDEX_FINGER_PIP_x,6: INDEX_FINGER_PIP_y,6: INDEX_FINGER_PIP_z,7: INDEX_FINGER_DIP_x,7: INDEX_FINGER_DIP_y,7: INDEX_FINGER_DIP_z,8: INDEX_FINGER_TIP_x,8: INDEX_FINGER_TIP_y,8: INDEX_FINGER_TIP_z,9:  MIDDLE_FINGER_MCP_x,9:  MIDDLE_FINGER_MCP_y,9:  MIDDLE_FINGER_MCP_z,10:  MIDDLE_FINGER_PIP_x,10:  MIDDLE_FINGER_PIP_y,10:  MIDDLE_FINGER_PIP_z,11: MIDDLE_FINGER_DIP_x,11: MIDDLE_FINGER_DIP_y,11: MIDDLE_FINGER_DIP_z,12: MIDDLE_FINGER_TIP_x,12: MIDDLE_FINGER_TIP_y,12: MIDDLE_FINGER_TIP_z,13: RING_FINGER_MCP_x,13: RING_FINGER_MCP_y,13: RING_FINGER_MCP_z,14: RING_FINGER_PIP_x,14: RING_FINGER_PIP_y,14: RING_FINGER_PIP_z,15: RING_FINGER_DIP_x,15: RING_FINGER_DIP_y,15: RING_FINGER_DIP_z,16: RING_FINGER_TIP_x,16: RING_FINGER_TIP_y,16: RING_FINGER_TIP_z,17: PINKY_MCP_x,17: PINKY_MCP_y,17: PINKY_MCP_z,18: PINKY_PIP_x,18: PINKY_PIP_y,18: PINKY_PIP_z,19: PINKY_DIP_x,19: PINKY_DIP_y,19: PINKY_DIP_z,20: PINKY_TIP_x,20: PINKY_TIP_y,20: PINKY_TIP_z,Label
0,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/Z/Z100.jpg,0.5365620851516724,0.9208872318267822,-2.8325729317657533e-07,0.42433691024780273,0.9385648965835571,-0.051027052104473114,0.30365923047065735,0.8681752681732178,-0.07424655556678772,0.3056827783584595,0.7435155510902405,-0.09814655780792236,0.36599719524383545,0.6619805097579956,-0.1213650330901146,0.262262225151062,0.7273067235946655,-0.04262261837720871,0.15655025839805603,0.6167616248130798,-0.09105106443166733,0.09728486835956573,0.5434404611587524,-0.1271475851535797,0.048582106828689575,0.48005953431129456,-0.15554720163345337,0.340333491563797,0.688103199005127,-0.04814818128943443,0.30311280488967896,0.6068195700645447,-0.13410019874572754,0.342659592628479,0.6991575956344604,-0.16001752018928528,0.3774016201496124,0.7788141965866089,-0.15586237609386444,0.41823410987854004,0.6683127284049988,-0.0600208081305027,0.38618582487106323,0.6062888503074646,-0.1378924548625946,0.41511040925979614,0.7119265794754028,-0.12753309309482574,0.4440494775772095,0.7882176637649536,-0.097608782351017,0.4975445866584778,0.6657980680465698,-0.07729721814393997,0.4638826251029968,0.6092182993888855,-0.13036775588989258,0.47116780281066895,0.6917305588722229,-0.11790337413549423,0.4873468577861786,0.7590084671974182,-0.0939456969499588,25
1,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/Z/Z1000.jpg,0.5330989956855774,0.7410627603530884,1.842665540152666e-07,0.4043060541152954,0.687200665473938,-0.0922623798251152,0.3276115953922272,0.5787240266799927,-0.10569038987159729,0.3905244469642639,0.4507327079772949,-0.10734140872955322,0.47735053300857544,0.3844088315963745,-0.09968379139900208,0.23239010572433472,0.483781635761261,-0.024655833840370178,0.17256057262420654,0.3230823278427124,-0.08824764937162399,0.13956275582313538,0.2159154713153839,-0.13869071006774902,0.11398293077945709,0.12047234177589417,-0.17234499752521515,0.3401111960411072,0.4516238272190094,-0.006698489189147949,0.3468131721019745,0.32417622208595276,-0.11584938317537308,0.3878885805606842,0.42575863003730774,-0.15651285648345947,0.40769779682159424,0.5165940523147583,-0.14834429323673248,0.44299131631851196,0.4335964322090149,-0.0031797189731150866,0.45117151737213135,0.3394826352596283,-0.10808030515909195,0.477674663066864,0.4528111219406128,-0.11394714564085007,0.4821450114250183,0.5320400595664978,-0.07897763699293137,0.535041332244873,0.43850618600845337,-0.008557773195207119,0.5444031953811646,0.35711103677749634,-0.0845220685005188,0.5546384453773499,0.43111076951026917,-0.08545985072851181,0.5516602993011475,0.5012596249580383,-0.05979019030928612,25
2,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/Z/Z1001.jpg,0.6830109357833862,0.6442686319351196,-1.5536125719251004e-09,0.5783818364143372,0.6577601432800293,-0.04704202339053154,0.46952149271965027,0.5945563912391663,-0.06758930534124374,0.4696543514728546,0.47757279872894287,-0.08658447861671448,0.5258156657218933,0.39804524183273315,-0.10492120683193207,0.40164104104042053,0.4879308342933655,-0.045564085245132446,0.3018186688423157,0.38871508836746216,-0.09492547810077667,0.2397599071264267,0.31351906061172485,-0.1332782506942749,0.18641212582588196,0.2551155686378479,-0.16225352883338928,0.4764999449253082,0.44181665778160095,-0.051765505224466324,0.4334343373775482,0.3534850776195526,-0.13270315527915955,0.4793844223022461,0.42301449179649353,-0.15732546150684357,0.5174199938774109,0.5005123019218445,-0.15165828168392181,0.5590270757675171,0.4130494296550751,-0.06299418956041336,0.535087525844574,0.3631698489189148,-0.1401047706604004,0.5749074220657349,0.4572788178920746,-0.1303177922964096,0.6018078327178955,0.5346447229385376,-0.09919166564941406,0.6459249258041382,0.4038237929344177,-0.07853733003139496,0.6185071468353271,0.35252198576927185,-0.13478527963161469,0.6366690993309021,0.42959797382354736,-0.12163064628839493,0.6521437168121338,0.5018834471702576,-0.09533992409706116,25
3,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/Z/Z1002.jpg,0.6914526224136353,0.6522696614265442,8.947967700123627e-08,0.5833848118782043,0.6550045609474182,-0.046472687274217606,0.47792863845825195,0.5863354802131653,-0.06730814278125763,0.48285651206970215,0.4647991955280304,-0.08610818535089493,0.5504707098007202,0.38444972038269043,-0.10469290614128113,0.42521390318870544,0.49051961302757263,-0.04408300295472145,0.32433444261550903,0.39129379391670227,-0.09218717366456985,0.260758638381958,0.3130769729614258,-0.13028864562511444,0.20708823204040527,0.25244981050491333,-0.15940438210964203,0.4956497848033905,0.44179457426071167,-0.04950146749615669,0.44058758020401,0.34230273962020874,-0.12587404251098633,0.48297396302223206,0.4036746621131897,-0.14987628161907196,0.5235036611557007,0.479591429233551,-0.1440654844045639,0.5764034390449524,0.4126066565513611,-0.0597001314163208,0.5527671575546265,0.3561156988143921,-0.13314592838287354,0.5888643860816956,0.4462014138698578,-0.12608632445335388,0.6157266497612,0.527061402797699,-0.09686672687530518,0.6621966361999512,0.4040464162826538,-0.07398108392953873,0.6336585879325867,0.3536682426929474,-0.12718775868415833,0.6487196683883667,0.4272955656051636,-0.1158129945397377,0.6642814874649048,0.5004339814186096,-0.09145782887935638,25
4,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/Z/Z1003.jpg,0.6957817673683167,0.6427972316741943,1.562789719855573e-07,0.5838204622268677,0.6480619311332703,-0.04641732946038246,0.4811651110649109,0.580051064491272,-0.06781219691038132,0.49010664224624634,0.4610806405544281,-0.08901400864124298,0.5567147135734558,0.37947019934654236,-0.11011672765016556,0.43030840158462524,0.4822852313518524,-0.042449865490198135,0.3268143832683563,0.3809009790420532,-0.08983585983514786,0.2655998468399048,0.30326515436172485,-0.1274714320898056,0.2124706357717514,0.2421664595603943,-0.1560720056295395,0.5024131536483765,0.4338779151439667,-0.049236249178647995,0.45336636900901794,0.33543452620506287,-0.129478320479393,0.49015963077545166,0.39546999335289,-0.15888091921806335,0.5232700109481812,0.4719209372997284,-0.1563599556684494,0.5847887992858887,0.40509045124053955,-0.060448866337537766,0.5605542659759521,0.35074445605278015,-0.13736467063426971,0.5958036780357361,0.4412632882595062,-0.13525430858135223,0.6216554641723633,0.5223032236099243,-0.10824546217918396,0.6710168123245239,0.39605551958084106,-0.07559482008218765,0.6403295397758484,0.33978861570358276,-0.13048714399337769,0.6562776565551758,0.4109683036804199,-0.12032414972782135,0.674132764339447,0.48462235927581787,-0.09594503790140152,25
5,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/Z/Z1004.jpg,0.7027625441551208,0.651839017868042,1.1442516978377171e-07,0.5860593318939209,0.6449649930000305,-0.05085288733243942,0.48944711685180664,0.5728410482406616,-0.0730653628706932,0.5017693638801575,0.45318618416786194,-0.09478571265935898,0.5590372681617737,0.37294772267341614,-0.11589726060628891,0.4210527539253235,0.47077685594558716,-0.032898057252168655,0.32594072818756104,0.36686187982559204,-0.08289258927106857,0.26763829588890076,0.2889307141304016,-0.12294035404920578,0.21629580855369568,0.22740893065929413,-0.15269584953784943,0.4975696802139282,0.4260530173778534,-0.03837992250919342,0.4545567035675049,0.33253639936447144,-0.12005610018968582,0.49719396233558655,0.39844629168510437,-0.1487099528312683,0.5341214537620544,0.47503358125686646,-0.14418891072273254,0.5823230147361755,0.401874303817749,-0.05050510913133621,0.5642525553703308,0.3510246276855469,-0.1299244463443756,0.5995880961418152,0.4426743686199188,-0.1256866157054901,0.6236777901649475,0.5198870897293091,-0.09603768587112427,0.6694450974464417,0.40133288502693176,-0.06744929403066635,0.646491527557373,0.3446485996246338,-0.12602901458740234,0.6611067056655884,0.42146819829940796,-0.11627991497516632,0.6721996665000916,0.4974589943885803,-0.09086437523365021,25
6,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/Z/Z1005.jpg,0.6979455947875977,0.6448571085929871,3.0435080589086283e-07,0.5889663696289062,0.6489614248275757,-0.054471455514431,0.4898790121078491,0.5727888345718384,-0.07665320485830307,0.5004385709762573,0.450180321931839,-0.0964311957359314,0.5692316889762878,0.3738972544670105,-0.11486071348190308,0.4256758391857147,0.4804134666919708,-0.042399317026138306,0.3254929184913635,0.374164342880249,-0.0869346484541893,0.26505768299102783,0.2904459238052368,-0.12345851957798004,0.21314901113510132,0.22393545508384705,-0.15060357749462128,0.4971708655357361,0.4306378960609436,-0.04225526377558708,0.46155354380607605,0.3382280170917511,-0.11945439875125885,0.49160587787628174,0.3757683038711548,-0.1508903205394745,0.5190492272377014,0.43406856060028076,-0.15034671127796173,0.576051652431488,0.40063732862472534,-0.04749743267893791,0.5694280862808228,0.35340023040771484,-0.12616464495658875,0.6078242063522339,0.4437393546104431,-0.1292089968919754,0.6371113657951355,0.5291187167167664,-0.10387414693832397,0.6599067449569702,0.38980725407600403,-0.05728929862380028,0.637975811958313,0.33628401160240173,-0.1152753233909607,0.6584872603416443,0.400676429271698,-0.1097053810954094,0.6832355260848999,0.4724198877811432,-0.086900494992733,25
7,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/Z/Z1006.jpg,0.6850233674049377,0.6525879502296448,1.880816711263833e-07,0.5783908367156982,0.6486088037490845,-0.058393336832523346,0.484479695558548,0.5741833448410034,-0.08291475474834442,0.49798649549484253,0.45427900552749634,-0.10242459177970886,0.5631468296051025,0.38231128454208374,-0.12039966881275177,0.4143590033054352,0.4714941084384918,-0.046728577464818954,0.3191308379173279,0.36549729108810425,-0.09634913504123688,0.2598944306373596,0.2829717695713043,-0.13891904056072235,0.20684078335762024,0.21890997886657715,-0.17223717272281647,0.4911598265171051,0.4236397445201874,-0.044498611241579056,0.454484760761261,0.3387395441532135,-0.11899252980947495,0.5023638606071472,0.3944268226623535,-0.14494588971138,0.5399298667907715,0.46257898211479187,-0.1430400013923645,0.5767604112625122,0.3996179699897766,-0.048579003661870956,0.5636418461799622,0.3489754796028137,-0.12189057469367981,0.6030914783477783,0.43441635370254517,-0.1152828186750412,0.6288479566574097,0.512117862701416,-0.08812509477138519,0.6647030115127563,0.39776262640953064,-0.05812878534197807,0.6462525129318237,0.3422536849975586,-0.11934623122215271,0.6630999445915222,0.4170597493648529,-0.11211123317480087,0.6766020059585571,0.49188321828842163,-0.08950228244066238,25
8,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/Z/Z1007.jpg,0.6847724914550781,0.6560081839561462,8.151749852913781e-08,0.572850227355957,0.6445981860160828,-0.05203096196055412,0.4805677831172943,0.5677147507667542,-0.07452352344989777,0.5002074241638184,0.4480432868003845,-0.09577957540750504,0.5694455504417419,0.37489160895347595,-0.11577311903238297,0.41631588339805603,0.4681510627269745,-0.0360812284052372,0.31982123851776123,0.36041784286499023,-0.0874629095196724,0.2627779543399811,0.27989768981933594,-0.1282232105731964,0.21278303861618042,0.21533748507499695,-0.157931387424469,0.49338802695274353,0.42392000555992126,-0.03907009959220886,0.4588446021080017,0.330181747674942,-0.1235598623752594,0.5056731104850769,0.40450531244277954,-0.1521403044462204,0.5431212782859802,0.48492977023124695,-0.14653484523296356,0.577998697757721,0.398849755525589,-0.048679593950510025,0.5640959739685059,0.34468770027160645,-0.13031144440174103,0.5992801189422607,0.4407978355884552,-0.12609969079494476,0.6241118311882019,0.5225622653961182,-0.09499529004096985,0.6631590723991394,0.39537134766578674,-0.06296608597040176,0.6429165601730347,0.3355041444301605,-0.12076128274202347,0.6539193987846375,0.4078579246997833,-0.11075174808502197,0.6640036702156067,0.48240140080451965,-0.08462542295455933,25
9,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/Z/Z1008.jpg,0.675254762172699,0.6554244756698608,5.567033767306384e-08,0.5669817924499512,0.6496973037719727,-0.04806533455848694,0.47514012455940247,0.5655326247215271,-0.06821309030056,0.4980316460132599,0.4473249912261963,-0.08796074986457825,0.5683296918869019,0.3755122125148773,-0.10726188868284225,0.4202371835708618,0.4664522707462311,-0.03074444644153118,0.3258228003978729,0.3617744445800781,-0.07264163345098495,0.27034980058670044,0.2861349582672119,-0.10446952283382416,0.22398114204406738,0.22548222541809082,-0.1279202550649643,0.4944676458835602,0.4206502139568329,-0.03378436341881752,0.46124398708343506,0.33363935351371765,-0.11202369630336761,0.5068917274475098,0.408490389585495,-0.13665153086185455,0.5468857288360596,0.48955994844436646,-0.12812528014183044,0.576181173324585,0.3963477611541748,-0.042659107595682144,0.5610709190368652,0.3495698869228363,-0.1180933341383934,0.5973914265632629,0.4429616928100586,-0.11385713517665863,0.6274189352989197,0.5220969915390015,-0.08344999700784683,0.6613950133323669,0.39135411381721497,-0.05566468462347984,0.6359758377075195,0.33076542615890503,-0.10738404095172882,0.6484135985374451,0.3990749418735504,-0.09627305716276169,0.6649743914604187,0.47079285979270935,-0.07034367322921753,25
