,Image Path,0: WRIST_x,0: WRIST_y,0: WRIST_z,1: THUMB_CMC_x,1: THUMB_CMC_y,1: THUMB_CMC_z,2: THUMB_MCP_x,2: THUMB_MCP_y,2: THUMB_MCP_z,3: THUMB_IP_x,3: THUMB_IP_y,3: THUMB_IP_z,4: THUMB_TIP_x,4: THUMB_TIP_y,4: THUMB_TIP_z,5: INDEX_FINGER_MCP_x,5: INDEX_FINGER_MCP_y,5: INDEX_FINGER_MCP_z,6: INDEX_FINGER_PIP_x,6: INDEX_FINGER_PIP_y,6: INDEX_FINGER_PIP_z,7: INDEX_FINGER_DIP_x,7: INDEX_FINGER_DIP_y,7: INDEX_FINGER_DIP_z,8: INDEX_FINGER_TIP_x,8: INDEX_FINGER_TIP_y,8: INDEX_FINGER_TIP_z,9:  MIDDLE_FINGER_MCP_x,9:  MIDDLE_FINGER_MCP_y,9:  MIDDLE_FINGER_MCP_z,10:  MIDDLE_FINGER_PIP_x,10:  MIDDLE_FINGER_PIP_y,10:  MIDDLE_FINGER_PIP_z,11: MIDDLE_FINGER_DIP_x,11: MIDDLE_FINGER_DIP_y,11: MIDDLE_FINGER_DIP_z,12: MIDDLE_FINGER_TIP_x,12: MIDDLE_FINGER_TIP_y,12: MIDDLE_FINGER_TIP_z,13: RING_FINGER_MCP_x,13: RING_FINGER_MCP_y,13: RING_FINGER_MCP_z,14: RING_FINGER_PIP_x,14: RING_FINGER_PIP_y,14: RING_FINGER_PIP_z,15: RING_FINGER_DIP_x,15: RING_FINGER_DIP_y,15: RING_FINGER_DIP_z,16: RING_FINGER_TIP_x,16: RING_FINGER_TIP_y,16: RING_FINGER_TIP_z,17: PINKY_MCP_x,17: PINKY_MCP_y,17: PINKY_MCP_z,18: PINKY_PIP_x,18: PINKY_PIP_y,18: PINKY_PIP_z,19: PINKY_DIP_x,19: PINKY_DIP_y,19: PINKY_DIP_z,20: PINKY_TIP_x,20: PINKY_TIP_y,20: PINKY_TIP_z,Label
0,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/G/G1.jpg,0.40624314546585083,0.7440656423568726,-1.0621448609526851e-07,0.3653540313243866,0.6234329342842102,-0.04005176201462746,0.41188740730285645,0.5065758228302002,-0.05625520646572113,0.5056980848312378,0.4530356526374817,-0.0722283273935318,0.5819631218910217,0.4317992627620697,-0.08715948462486267,0.5734558701515198,0.5131595730781555,-0.030007021501660347,0.7003487348556519,0.46406710147857666,-0.08249446749687195,0.7910035848617554,0.436850905418396,-0.12172634899616241,0.864823579788208,0.41625916957855225,-0.14740222692489624,0.6023625135421753,0.5899547338485718,-0.03962501138448715,0.6663301587104797,0.5498501658439636,-0.1349402219057083,0.5686159729957581,0.6039349436759949,-0.16471348702907562,0.4877804219722748,0.6484915018081665,-0.15832480788230896,0.6176867485046387,0.6669765114784241,-0.05398726835846901,0.6643151044845581,0.6340472102165222,-0.14740139245986938,0.5615147352218628,0.6827496290206909,-0.1322132647037506,0.4895153045654297,0.7157654166221619,-0.09252828359603882,0.6246051788330078,0.7456457018852234,-0.07032380253076553,0.6676864624023438,0.7083543539047241,-0.13043427467346191,0.5873435139656067,0.7387268543243408,-0.10689142346382141,0.5326634645462036,0.7606175541877747,-0.07006586343050003,6
1,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/G/G10.jpg,0.4565708637237549,0.6786160469055176,-1.0370854397478979e-07,0.4119105935096741,0.5839087963104248,-0.03360090032219887,0.4478146433830261,0.46783721446990967,-0.04374651610851288,0.5286011099815369,0.41679829359054565,-0.05302976444363594,0.5985586643218994,0.4000486135482788,-0.06200253963470459,0.606115996837616,0.47685378789901733,-0.027741078287363052,0.728351891040802,0.4267963469028473,-0.0733141079545021,0.8162211179733276,0.40096747875213623,-0.10339260846376419,0.8845405578613281,0.38142722845077515,-0.12333443760871887,0.641785740852356,0.5455266237258911,-0.03834185004234314,0.7054010629653931,0.4953605830669403,-0.12127736210823059,0.6122699975967407,0.5513810515403748,-0.13957811892032623,0.5434515476226807,0.60215824842453,-0.12721534073352814,0.658838152885437,0.6198320388793945,-0.0535099133849144,0.7079218626022339,0.583584725856781,-0.14096234738826752,0.6049548983573914,0.6275344491004944,-0.12073039263486862,0.5400120615959167,0.6604064702987671,-0.07874305546283722,0.6657159328460693,0.7030003666877747,-0.06973934918642044,0.7129806876182556,0.6619753837585449,-0.13035060465335846,0.6317208409309387,0.6853827834129333,-0.10668455809354782,0.5758569240570068,0.702620267868042,-0.07026480883359909,6
2,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/G/G1000.jpg,0.3528234362602234,0.8003244400024414,-2.0174748271983844e-07,0.3041124641895294,0.7128326892852783,-0.04329812154173851,0.31325721740722656,0.6033473610877991,-0.06731465458869934,0.3769404888153076,0.5449109077453613,-0.08910546451807022,0.4455913007259369,0.5244846940040588,-0.10849131643772125,0.4472208619117737,0.5715287923812866,-0.049393072724342346,0.5362799167633057,0.4983452260494232,-0.099090576171875,0.6002136468887329,0.4612647294998169,-0.13187453150749207,0.654859185218811,0.42952489852905273,-0.15381842851638794,0.48922476172447205,0.629327118396759,-0.05442548543214798,0.5213381052017212,0.5950310826301575,-0.13685329258441925,0.4519387185573578,0.6643717288970947,-0.15610253810882568,0.40136992931365967,0.7164615392684937,-0.14874093234539032,0.5196312665939331,0.6910713315010071,-0.06424803286790848,0.543778657913208,0.6634571552276611,-0.1427745819091797,0.46480265259742737,0.7228792905807495,-0.12535744905471802,0.4129287898540497,0.7629385590553284,-0.09107524901628494,0.5418247580528259,0.7550549507141113,-0.07696278393268585,0.5650181174278259,0.7232179045677185,-0.12965324521064758,0.49999183416366577,0.7582314014434814,-0.11124054342508316,0.45838427543640137,0.7844129800796509,-0.08216455578804016,6
3,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/G/G1001.jpg,0.5574240684509277,0.6429729461669922,-6.311364586508716e-08,0.5058865547180176,0.5560314655303955,-0.0413639172911644,0.538711667060852,0.441734254360199,-0.060069337487220764,0.6150800585746765,0.387138694524765,-0.07644446194171906,0.679114043712616,0.35840511322021484,-0.09271731227636337,0.6887312531471252,0.4319930076599121,-0.04920002073049545,0.7988406419754028,0.37282583117485046,-0.09603384882211685,0.8787756562232971,0.33908408880233765,-0.12646892666816711,0.9426080584526062,0.31219571828842163,-0.1463552713394165,0.7180988788604736,0.4976879358291626,-0.054155897349119186,0.7699019312858582,0.4552578032016754,-0.1310444325208664,0.685605525970459,0.5082211494445801,-0.14556561410427094,0.6238689422607422,0.5535532832145691,-0.1347956508398056,0.7344914674758911,0.5688715577125549,-0.06358511000871658,0.7743151187896729,0.5363665223121643,-0.14080679416656494,0.6856625080108643,0.5782796740531921,-0.12114854156970978,0.6265308856964111,0.609368085861206,-0.08467008918523788,0.7436410188674927,0.6419830322265625,-0.07528730481863022,0.7895156145095825,0.6076662540435791,-0.1261475682258606,0.7245166301727295,0.6291983723640442,-0.10468568652868271,0.6765725016593933,0.6477576494216919,-0.07371586561203003,6
4,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/G/G1002.jpg,0.547058641910553,0.659981369972229,-1.742910704649603e-08,0.49597933888435364,0.5746430158615112,-0.044089749455451965,0.5278410315513611,0.4605525732040405,-0.06501025706529617,0.6024659276008606,0.4058462977409363,-0.08286929875612259,0.6695282459259033,0.38051652908325195,-0.10054314881563187,0.6786487102508545,0.4541139006614685,-0.05284799262881279,0.7903728485107422,0.3971533179283142,-0.10194728523492813,0.8715597987174988,0.3655970096588135,-0.13387660682201385,0.936360776424408,0.34044399857521057,-0.15455850958824158,0.7068739533424377,0.5233888030052185,-0.05779581889510155,0.7560697197914124,0.4805470108985901,-0.137460395693779,0.6701960563659668,0.5334315896034241,-0.15392811596393585,0.6118566393852234,0.5781111717224121,-0.1443287432193756,0.7220480442047119,0.5956717729568481,-0.06743034720420837,0.7617542743682861,0.5628182888031006,-0.14657701551914215,0.6712740659713745,0.6034913063049316,-0.12742219865322113,0.6148649454116821,0.6333593726158142,-0.09090910851955414,0.7302829027175903,0.6699436902999878,-0.07938963174819946,0.7744529247283936,0.6329653263092041,-0.1308613121509552,0.7072892785072327,0.6539293527603149,-0.10839809477329254,0.6606997847557068,0.672551155090332,-0.07645400613546371,6
5,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/G/G1003.jpg,0.527475893497467,0.6919690370559692,-1.3303996126978745e-07,0.4792053699493408,0.6056375503540039,-0.044719621539115906,0.5064623355865479,0.4882962703704834,-0.06834787875413895,0.5786670446395874,0.42937707901000977,-0.08946525305509567,0.6481672525405884,0.4081946015357971,-0.10994204133749008,0.668172299861908,0.47801753878593445,-0.05427186191082001,0.7779459953308105,0.4151863753795624,-0.10754798352718353,0.8542546033859253,0.3857872784137726,-0.14304035902023315,0.9184564352035522,0.3632669448852539,-0.16590741276741028,0.6954377293586731,0.5452426075935364,-0.05953243747353554,0.7422643899917603,0.5033355355262756,-0.14312799274921417,0.6525754928588867,0.5612651705741882,-0.1610368937253952,0.596645176410675,0.6052563190460205,-0.15192672610282898,0.7097150087356567,0.6161640286445618,-0.06982344388961792,0.7454481720924377,0.5852031111717224,-0.15136738121509552,0.6540631651878357,0.6290897130966187,-0.13175806403160095,0.600271999835968,0.6587774753570557,-0.09468375146389008,0.7169528603553772,0.6899824142456055,-0.08268149197101593,0.762696385383606,0.6536223292350769,-0.1346699595451355,0.6936994194984436,0.675238847732544,-0.11142715066671371,0.6463790535926819,0.6921083927154541,-0.07881056517362595,6
6,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/G/G1004.jpg,0.5095435380935669,0.7131078839302063,-1.0096345448573629e-07,0.457369863986969,0.6292812824249268,-0.04349121078848839,0.48699861764907837,0.5111885666847229,-0.06314758956432343,0.5612795948982239,0.45205602049827576,-0.07993368804454803,0.6282317638397217,0.4270692467689514,-0.09629131108522415,0.6426400542259216,0.5020456910133362,-0.050198402255773544,0.7520285248756409,0.4406440556049347,-0.09841753542423248,0.8296209573745728,0.410057008266449,-0.12972217798233032,0.8935136795043945,0.3863556683063507,-0.1499854028224945,0.6727102994918823,0.5693261623382568,-0.05516438186168671,0.7228855490684509,0.5275008678436279,-0.13413169980049133,0.6387273669242859,0.5825075507164001,-0.15162469446659088,0.5806068778038025,0.6263872385025024,-0.14250506460666656,0.6882856488227844,0.6403175592422485,-0.06467156112194061,0.726118266582489,0.6104914546012878,-0.14353637397289276,0.6376150250434875,0.6536409258842468,-0.12606407701969147,0.5812250971794128,0.6822464466094971,-0.09059714525938034,0.6956648230552673,0.7134952545166016,-0.07637966424226761,0.7381582856178284,0.677916944026947,-0.1278417855501175,0.6716211438179016,0.701181948184967,-0.1061096265912056,0.6246451139450073,0.7189591526985168,-0.07452966272830963,6
7,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/G/G1005.jpg,0.48820334672927856,0.7367458939552307,-1.1658665499680865e-07,0.44261616468429565,0.647422194480896,-0.043521419167518616,0.469963401556015,0.5320979952812195,-0.06565510481595993,0.5398176908493042,0.4736126661300659,-0.08613912016153336,0.6075616478919983,0.45046189427375793,-0.10565197467803955,0.6263372898101807,0.5210475921630859,-0.04907693713903427,0.7349162697792053,0.4562358260154724,-0.10100244730710983,0.8120508193969727,0.4258587658405304,-0.13579709827899933,0.8762756586074829,0.40281903743743896,-0.15824314951896667,0.6545460224151611,0.5895922183990479,-0.05550730600953102,0.7023953199386597,0.5495307445526123,-0.13991279900074005,0.6180693507194519,0.6056210994720459,-0.16065092384815216,0.5596054196357727,0.6488470435142517,-0.1531786173582077,0.6697404384613037,0.6610544919967651,-0.06688408553600311,0.7065448760986328,0.6328102946281433,-0.14891548454761505,0.6176116466522217,0.6762010455131531,-0.13224993646144867,0.5608117580413818,0.7042204737663269,-0.09670054912567139,0.6770972609519958,0.7353323101997375,-0.08069280534982681,0.7225444316864014,0.7005667686462402,-0.13315466046333313,0.6568891406059265,0.7223013639450073,-0.11152129620313644,0.6097000241279602,0.7388153672218323,-0.07969401031732559,6
8,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/G/G1006.jpg,0.48061639070510864,0.7589030861854553,-1.5676327791425138e-07,0.43122565746307373,0.6761995553970337,-0.04543526843190193,0.4570610523223877,0.5573427677154541,-0.06837576627731323,0.5285892486572266,0.49647894501686096,-0.0888095423579216,0.5979853868484497,0.47232475876808167,-0.10852446407079697,0.6135149598121643,0.5434344410896301,-0.050645388662815094,0.7199814319610596,0.4795043468475342,-0.10074181109666824,0.7962613701820374,0.44750356674194336,-0.13329195976257324,0.8588935136795044,0.4223325550556183,-0.1541982889175415,0.6438871026039124,0.6107401847839355,-0.05532350391149521,0.6888903975486755,0.5729112029075623,-0.13770198822021484,0.604210376739502,0.6301388144493103,-0.1556948870420456,0.5449023246765137,0.6751471757888794,-0.14612670242786407,0.6611014008522034,0.6810780763626099,-0.06507133692502975,0.6943320035934448,0.653496265411377,-0.14758050441741943,0.6039823293685913,0.6994768381118774,-0.12997612357139587,0.5461710095405579,0.7309319972991943,-0.09338062256574631,0.6710405945777893,0.7545157670974731,-0.07715775072574615,0.7108466029167175,0.7185845375061035,-0.13095059990882874,0.6425023674964905,0.7437389492988586,-0.10922510921955109,0.5949776768684387,0.7643935680389404,-0.07694701105356216,6
9,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/G/G1007.jpg,0.47382479906082153,0.7776961922645569,-1.78343938728176e-07,0.4239340126514435,0.6972910761833191,-0.04417271539568901,0.4521593451499939,0.5752593278884888,-0.06575305759906769,0.5252830386161804,0.5139166116714478,-0.08486366271972656,0.5954844951629639,0.4917619526386261,-0.10320467501878738,0.6057131290435791,0.5659369826316833,-0.04842871427536011,0.7129324674606323,0.502419650554657,-0.09926550835371017,0.7908490896224976,0.4708836078643799,-0.13255801796913147,0.8545281887054443,0.4464304447174072,-0.15428194403648376,0.6365957260131836,0.6313526630401611,-0.053712256252765656,0.6874027848243713,0.5891156792640686,-0.13625827431678772,0.6017237901687622,0.65003502368927,-0.1535186469554901,0.5425504446029663,0.6973385214805603,-0.14311906695365906,0.6542174220085144,0.7009842395782471,-0.06408414244651794,0.6932221055030823,0.6709442138671875,-0.14612175524234772,0.6019127368927002,0.7196360230445862,-0.12595050036907196,0.5446548461914062,0.7517992258071899,-0.08772764354944229,0.6642853021621704,0.7748523950576782,-0.07688786089420319,0.7089917659759521,0.7389097809791565,-0.13058647513389587,0.6407591104507446,0.765842616558075,-0.10789655148983002,0.5943572521209717,0.7867621779441833,-0.07517030090093613,6
