,Image Path,0: WRIST_x,0: WRIST_y,0: WRIST_z,1: THUMB_CMC_x,1: THUMB_CMC_y,1: THUMB_CMC_z,2: THUMB_MCP_x,2: THUMB_MCP_y,2: THUMB_MCP_z,3: THUMB_IP_x,3: THUMB_IP_y,3: THUMB_IP_z,4: THUMB_TIP_x,4: THUMB_TIP_y,4: THUMB_TIP_z,5: INDEX_FINGER_MCP_x,5: INDEX_FINGER_MCP_y,5: INDEX_FINGER_MCP_z,6: INDEX_FINGER_PIP_x,6: INDEX_FINGER_PIP_y,6: INDEX_FINGER_PIP_z,7: INDEX_FINGER_DIP_x,7: INDEX_FINGER_DIP_y,7: INDEX_FINGER_DIP_z,8: INDEX_FINGER_TIP_x,8: INDEX_FINGER_TIP_y,8: INDEX_FINGER_TIP_z,9:  MIDDLE_FINGER_MCP_x,9:  MIDDLE_FINGER_MCP_y,9:  MIDDLE_FINGER_MCP_z,10:  MIDDLE_FINGER_PIP_x,10:  MIDDLE_FINGER_PIP_y,10:  MIDDLE_FINGER_PIP_z,11: MIDDLE_FINGER_DIP_x,11: MIDDLE_FINGER_DIP_y,11: MIDDLE_FINGER_DIP_z,12: MIDDLE_FINGER_TIP_x,12: MIDDLE_FINGER_TIP_y,12: MIDDLE_FINGER_TIP_z,13: RING_FINGER_MCP_x,13: RING_FINGER_MCP_y,13: RING_FINGER_MCP_z,14: RING_FINGER_PIP_x,14: RING_FINGER_PIP_y,14: RING_FINGER_PIP_z,15: RING_FINGER_DIP_x,15: RING_FINGER_DIP_y,15: RING_FINGER_DIP_z,16: RING_FINGER_TIP_x,16: RING_FINGER_TIP_y,16: RING_FINGER_TIP_z,17: PINKY_MCP_x,17: PINKY_MCP_y,17: PINKY_MCP_z,18: PINKY_PIP_x,18: PINKY_PIP_y,18: PINKY_PIP_z,19: PINKY_DIP_x,19: PINKY_DIP_y,19: PINKY_DIP_z,20: PINKY_TIP_x,20: PINKY_TIP_y,20: PINKY_TIP_z,Label
0,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/O/O1.jpg,0.6512160301208496,0.7687819004058838,-1.1473292715891148e-06,0.49392956495285034,0.6855167150497437,0.01626911200582981,0.37877023220062256,0.5979971289634705,0.008065708912909031,0.3029746115207672,0.5098352432250977,-0.025580281391739845,0.29367363452911377,0.3954329490661621,-0.055964719504117966,0.5600880980491638,0.40192145109176636,0.13185203075408936,0.48136961460113525,0.28463876247406006,0.09399132430553436,0.3821515142917633,0.2948738634586334,0.042828865349292755,0.30651652812957764,0.3317939043045044,0.009955579414963722,0.6094176769256592,0.3769949674606323,0.08345192670822144,0.502870500087738,0.2290249913930893,0.039204925298690796,0.38503772020339966,0.25165337324142456,-0.018004881218075752,0.31438249349594116,0.31316766142845154,-0.0503414161503315,0.6570503115653992,0.3685184121131897,0.021398218348622322,0.5561180710792542,0.20168262720108032,-0.023994004353880882,0.4290533661842346,0.23399658501148224,-0.058461885899305344,0.3544691205024719,0.30229756236076355,-0.07079606503248215,0.699741005897522,0.37713542580604553,-0.04250149056315422,0.5910244584083557,0.24425071477890015,-0.07712940871715546,0.47918298840522766,0.25598013401031494,-0.09272554516792297,0.40599194169044495,0.3063576817512512,-0.09686066955327988,14
1,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/O/O10.jpg,0.5195204615592957,0.851050615310669,-1.2155035165051231e-06,0.3565811812877655,0.7750009298324585,0.028757616877555847,0.24223922193050385,0.6874010562896729,0.023413917049765587,0.16518893837928772,0.6059187054634094,-0.007288818713277578,0.14438118040561676,0.49821221828460693,-0.035362597554922104,0.43342578411102295,0.4857885539531708,0.11459123343229294,0.3497271239757538,0.36457327008247375,0.07128064334392548,0.24558743834495544,0.3889424204826355,0.023180341348052025,0.17601200938224792,0.44776737689971924,-0.004392020870000124,0.4836030602455139,0.4688977003097534,0.06053387001156807,0.3711060583591461,0.3082655668258667,0.012635196559131145,0.24286359548568726,0.3516232967376709,-0.0347076840698719,0.16878870129585266,0.4262697398662567,-0.05791429057717323,0.5232963562011719,0.4679723381996155,-0.004750669002532959,0.4075755178928375,0.29617124795913696,-0.052956871688365936,0.27105024456977844,0.3384148180484772,-0.07817786931991577,0.19267843663692474,0.4099786877632141,-0.08256421238183975,0.5432021617889404,0.4849018156528473,-0.07020893692970276,0.41723406314849854,0.36100083589553833,-0.10681407153606415,0.30225908756256104,0.378190279006958,-0.11765436828136444,0.2312408685684204,0.4261048436164856,-0.11735748499631882,14
2,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/O/O100.jpg,0.2397477775812149,0.6474593877792358,-1.0016949545388343e-06,0.13906116783618927,0.5433057546615601,-0.04386699199676514,0.09817175567150116,0.42782413959503174,-0.07463125139474869,0.08081090450286865,0.31583255529403687,-0.1044420376420021,0.09929178655147552,0.2229883223772049,-0.1266380250453949,0.3721645772457123,0.3801901340484619,-0.03009730577468872,0.34115931391716003,0.21445073187351227,-0.07492787390947342,0.23887501657009125,0.17289258539676666,-0.10491485148668289,0.15546976029872894,0.1850208342075348,-0.1174807995557785,0.41563791036605835,0.37793636322021484,-0.027710743248462677,0.35549238324165344,0.1929403692483902,-0.06906630098819733,0.23573943972587585,0.16050240397453308,-0.09240114688873291,0.15640762448310852,0.17766892910003662,-0.10274891555309296,0.42565226554870605,0.37926581501960754,-0.03338128700852394,0.3709416389465332,0.19105537235736847,-0.07274778932332993,0.25382184982299805,0.15951521694660187,-0.08625337481498718,0.17168693244457245,0.1773717701435089,-0.08719553053379059,0.4064394235610962,0.38222700357437134,-0.04246048629283905,0.362498015165329,0.22691890597343445,-0.07777757942676544,0.2761799097061157,0.18569612503051758,-0.08988547325134277,0.20537549257278442,0.19102954864501953,-0.09041150659322739,14
3,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/O/O1000.jpg,0.3129996657371521,0.9889448881149292,-8.966086966211151e-07,0.22575895488262177,0.9352668523788452,-0.013292661868035793,0.15897229313850403,0.8655876517295837,-0.018985647708177567,0.12048967182636261,0.788239061832428,-0.032486118376255035,0.12149186432361603,0.7144362926483154,-0.04131896048784256,0.2840217053890228,0.7610555291175842,0.059564318507909775,0.24202746152877808,0.6796813011169434,0.03935213387012482,0.1837509274482727,0.6702518463134766,0.011849739588797092,0.14237026870250702,0.6806603670120239,-0.004547933582216501,0.31699326634407043,0.7370172739028931,0.05024049058556557,0.2716013193130493,0.6342796087265015,0.031127898022532463,0.2015974223613739,0.6348876953125,0.002290343400090933,0.1550184190273285,0.6609295606613159,-0.014413809403777122,0.34156522154808044,0.7222824096679688,0.031643692404031754,0.30241018533706665,0.6160335540771484,0.008469129912555218,0.22825987637043,0.6204583644866943,-0.01223644521087408,0.1799037605524063,0.6533864736557007,-0.02027352899312973,0.3559466600418091,0.7174860835075378,0.010666265152394772,0.3124408721923828,0.6277915239334106,-0.004305072594434023,0.25037747621536255,0.6205554008483887,-0.01112768892198801,0.2037341147661209,0.6433761119842529,-0.012388097122311592,14
4,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/O/O1001.jpg,0.5894004106521606,0.4842931628227234,-7.785930051795731e-07,0.47141969203948975,0.41405653953552246,-0.012037995271384716,0.3925887644290924,0.32432621717453003,-0.016974279657006264,0.3554146885871887,0.22667905688285828,-0.03286759555339813,0.34368419647216797,0.13379475474357605,-0.04501591995358467,0.5378292798995972,0.22132639586925507,0.07525184005498886,0.48936840891838074,0.13778039813041687,0.043461401015520096,0.42542731761932373,0.10373438894748688,-9.445535397389904e-05,0.36733269691467285,0.1000717431306839,-0.028341179713606834,0.578569233417511,0.19474250078201294,0.058964166790246964,0.5178998708724976,0.09639564156532288,0.029409993439912796,0.44306716322898865,0.06650610268115997,-0.012796362861990929,0.37645864486694336,0.07340463995933533,-0.040049389004707336,0.6232393383979797,0.17701277136802673,0.03138319402933121,0.5680103302001953,0.06454598903656006,-0.0019620696548372507,0.4913256764411926,0.03529028594493866,-0.02729399874806404,0.4239705502986908,0.050202593207359314,-0.03685064986348152,0.6799066662788391,0.16598914563655853,0.00020842028607148677,0.6405960321426392,0.05792976915836334,-0.025555359199643135,0.5777158737182617,0.020775407552719116,-0.03649286553263664,0.5127556324005127,0.027645274996757507,-0.03899623826146126,14
5,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/O/O1002.jpg,0.6066552400588989,0.48102739453315735,-7.410904458993173e-07,0.4892594814300537,0.4169253706932068,-0.014700852334499359,0.4088967740535736,0.3248843550682068,-0.018857501447200775,0.3724297285079956,0.22531650960445404,-0.03305107727646828,0.35875391960144043,0.13051719963550568,-0.04336521774530411,0.5513378977775574,0.21726550161838531,0.07560831308364868,0.5084356665611267,0.13469818234443665,0.04784633219242096,0.4495925307273865,0.1006573960185051,0.006017002277076244,0.39659690856933594,0.09715208411216736,-0.021897874772548676,0.5960833430290222,0.19135652482509613,0.06093963608145714,0.541693389415741,0.09468545019626617,0.03719467669725418,0.4680827260017395,0.06372766196727753,-0.003563160542398691,0.4014928936958313,0.06785354018211365,-0.03125031664967537,0.643549919128418,0.17564105987548828,0.03484046086668968,0.5940419435501099,0.06329470872879028,0.005389337427914143,0.5186116099357605,0.032782092690467834,-0.01935921609401703,0.450739324092865,0.044702157378196716,-0.030086152255535126,0.7014161348342896,0.16812565922737122,0.004817369859665632,0.6645308136940002,0.059546083211898804,-0.01984131522476673,0.6023166179656982,0.020421653985977173,-0.030709559097886086,0.5363568067550659,0.023994550108909607,-0.03377305343747139,14
6,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/O/O1003.jpg,0.628619372844696,0.47792401909828186,-8.517447440681281e-07,0.5078255534172058,0.41703492403030396,-0.013348666951060295,0.4279572367668152,0.31897130608558655,-0.01573006995022297,0.3980062007904053,0.21564839780330658,-0.02920498698949814,0.3913363814353943,0.1212465688586235,-0.03844830021262169,0.5907379984855652,0.21393540501594543,0.08272559940814972,0.5478184223175049,0.1311248391866684,0.05757832154631615,0.4836263954639435,0.10018114745616913,0.018310075625777245,0.4213424324989319,0.09582987427711487,-0.007735921535640955,0.6357691884040833,0.19109995663166046,0.0664886012673378,0.5757303237915039,0.09619586914777756,0.043410565704107285,0.49662286043167114,0.07070991396903992,0.0032838769257068634,0.4275796413421631,0.07608544826507568,-0.02348141558468342,0.6795567870140076,0.17630811035633087,0.038354843854904175,0.6271040439605713,0.0635530948638916,0.00678657740354538,0.5433235168457031,0.037717536091804504,-0.018806513398885727,0.4720308184623718,0.05075860023498535,-0.028930053114891052,0.7300710678100586,0.1679501235485077,0.006696496158838272,0.6848013401031494,0.05777232348918915,-0.01951887086033821,0.6140614748001099,0.022588178515434265,-0.03066750429570675,0.546097457408905,0.02864883840084076,-0.033465512096881866,14
7,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/O/O1004.jpg,0.6579918265342712,0.4912322461605072,-7.975056632858468e-07,0.5422315001487732,0.42802226543426514,-0.007901279255747795,0.4581638276576996,0.3290691375732422,-0.004936637822538614,0.4201027750968933,0.2237570881843567,-0.013865754939615726,0.4042603373527527,0.12796342372894287,-0.019535614177584648,0.6126197576522827,0.2276982218027115,0.09403578191995621,0.5663008093833923,0.15077272057533264,0.07762374728918076,0.5021355152130127,0.11751794070005417,0.04399114102125168,0.4436216950416565,0.10825053602457047,0.019488496705889702,0.6575409173965454,0.2035454958677292,0.07652027904987335,0.5955192446708679,0.10972046852111816,0.06083265319466591,0.520531177520752,0.07598134875297546,0.02315172180533409,0.4540961980819702,0.07165226340293884,-0.0038575856015086174,0.7054963707923889,0.18667063117027283,0.04742080718278885,0.6494174003601074,0.07325266301631927,0.018314829096198082,0.5688878297805786,0.040063634514808655,-0.008867593482136726,0.49900248646736145,0.04613058269023895,-0.02125193364918232,0.7631140351295471,0.17313921451568604,0.015439588576555252,0.7166993021965027,0.06359139084815979,-0.011522474698722363,0.6482971906661987,0.02669142186641693,-0.02444358356297016,0.5828655958175659,0.02924826741218567,-0.02939792349934578,14
8,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/O/O1005.jpg,0.6867259740829468,0.5000802278518677,-7.033554538793396e-07,0.5686187744140625,0.43726980686187744,-0.008071466349065304,0.48309701681137085,0.3418533205986023,-0.008976194076240063,0.4461970329284668,0.23704007267951965,-0.02109694667160511,0.43095579743385315,0.14072692394256592,-0.029335975646972656,0.637457549571991,0.22405198216438293,0.08485563099384308,0.5999851822853088,0.14390206336975098,0.06442848592996597,0.5376448631286621,0.11361265182495117,0.029260652139782906,0.4793879985809326,0.11196981370449066,0.005346274469047785,0.6836767792701721,0.2036539912223816,0.06680833548307419,0.6320586800575256,0.1089724749326706,0.05138813704252243,0.5601710677146912,0.07867431640625,0.017657941207289696,0.4960649609565735,0.07822011411190033,-0.006193576380610466,0.7304472923278809,0.19176483154296875,0.03739575296640396,0.6853796243667603,0.07507885992527008,0.012045183219015598,0.6102758646011353,0.04462149739265442,-0.00980931706726551,0.5452362298965454,0.05411304533481598,-0.0196237750351429,0.786125898361206,0.1849854290485382,0.004686869215220213,0.748280942440033,0.07234470546245575,-0.018621090799570084,0.6818159222602844,0.03869657218456268,-0.028556685894727707,0.6172763705253601,0.04456917941570282,-0.03182651102542877,14
9,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/O/O1006.jpg,0.7140784859657288,0.517308235168457,-7.474137078133936e-07,0.5928502678871155,0.4385973811149597,-0.0019068007823079824,0.5154561400413513,0.33903735876083374,-0.002496082801371813,0.47848010063171387,0.23690137267112732,-0.01725885644555092,0.46182405948638916,0.1407831907272339,-0.029073039069771767,0.6585988402366638,0.2313961386680603,0.08833335340023041,0.6206400394439697,0.14003443717956543,0.05861411243677139,0.5552865862846375,0.11140729486942291,0.016409076750278473,0.4944327473640442,0.11177775263786316,-0.01045192126184702,0.7043215036392212,0.2125721424818039,0.06503599882125854,0.6546657681465149,0.10559980571269989,0.03514421358704567,0.5753257870674133,0.08301176130771637,-0.008445152081549168,0.505470335483551,0.0947224497795105,-0.03521471470594406,0.7529526948928833,0.20184814929962158,0.03094753809273243,0.7102250456809998,0.07643008232116699,-0.003604769939556718,0.6270043253898621,0.05552630126476288,-0.02970840223133564,0.5568086504936218,0.0764024555683136,-0.03884385898709297,0.8099216222763062,0.1973884105682373,-0.005641409195959568,0.7721800804138184,0.08000057935714722,-0.03197924420237541,0.7009867429733276,0.04857593774795532,-0.04197683557868004,0.6335703134536743,0.0592973530292511,-0.04316345602273941,14
