,Image Path,0: WRIST_x,0: WRIST_y,0: WRIST_z,1: THUMB_CMC_x,1: THUMB_CMC_y,1: THUMB_CMC_z,2: THUMB_MCP_x,2: THUMB_MCP_y,2: THUMB_MCP_z,3: THUMB_IP_x,3: THUMB_IP_y,3: THUMB_IP_z,4: THUMB_TIP_x,4: THUMB_TIP_y,4: THUMB_TIP_z,5: INDEX_FINGER_MCP_x,5: INDEX_FINGER_MCP_y,5: INDEX_FINGER_MCP_z,6: INDEX_FINGER_PIP_x,6: INDEX_FINGER_PIP_y,6: INDEX_FINGER_PIP_z,7: INDEX_FINGER_DIP_x,7: INDEX_FINGER_DIP_y,7: INDEX_FINGER_DIP_z,8: INDEX_FINGER_TIP_x,8: INDEX_FINGER_TIP_y,8: INDEX_FINGER_TIP_z,9:  MIDDLE_FINGER_MCP_x,9:  MIDDLE_FINGER_MCP_y,9:  MIDDLE_FINGER_MCP_z,10:  MIDDLE_FINGER_PIP_x,10:  MIDDLE_FINGER_PIP_y,10:  MIDDLE_FINGER_PIP_z,11: MIDDLE_FINGER_DIP_x,11: MIDDLE_FINGER_DIP_y,11: MIDDLE_FINGER_DIP_z,12: MIDDLE_FINGER_TIP_x,12: MIDDLE_FINGER_TIP_y,12: MIDDLE_FINGER_TIP_z,13: RING_FINGER_MCP_x,13: RING_FINGER_MCP_y,13: RING_FINGER_MCP_z,14: RING_FINGER_PIP_x,14: RING_FINGER_PIP_y,14: RING_FINGER_PIP_z,15: RING_FINGER_DIP_x,15: RING_FINGER_DIP_y,15: RING_FINGER_DIP_z,16: RING_FINGER_TIP_x,16: RING_FINGER_TIP_y,16: RING_FINGER_TIP_z,17: PINKY_MCP_x,17: PINKY_MCP_y,17: PINKY_MCP_z,18: PINKY_PIP_x,18: PINKY_PIP_y,18: PINKY_PIP_z,19: PINKY_DIP_x,19: PINKY_DIP_y,19: PINKY_DIP_z,20: PINKY_TIP_x,20: PINKY_TIP_y,20: PINKY_TIP_z,Label
0,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/E/E1000.jpg,0.4028303325176239,0.8131633996963501,-6.636965395045991e-07,0.3147941529750824,0.7887566089630127,-0.02575877122581005,0.24486136436462402,0.7406431436538696,-0.04524293169379234,0.23937208950519562,0.6828941702842712,-0.0671297088265419,0.3037209212779999,0.6598540544509888,-0.08211605995893478,0.2713713049888611,0.6290355920791626,-0.004338723607361317,0.263802170753479,0.553226888179779,-0.05020276829600334,0.2644990384578705,0.6006689667701721,-0.07628583163022995,0.26916149258613586,0.6551334261894226,-0.08661489188671112,0.3300821781158447,0.6139394640922546,-0.011683421209454536,0.32104235887527466,0.5333392024040222,-0.05964766815304756,0.3235629200935364,0.6119280457496643,-0.07283489406108856,0.3292638063430786,0.672508955001831,-0.06744500249624252,0.388548880815506,0.6150885224342346,-0.026261361315846443,0.3765818476676941,0.5386990308761597,-0.06725770235061646,0.37210971117019653,0.6130186319351196,-0.0539587140083313,0.3746253252029419,0.67154461145401,-0.031183697283267975,0.4495313763618469,0.6331344246864319,-0.044143833220005035,0.43701887130737305,0.5747811198234558,-0.07158171385526657,0.42403507232666016,0.6200673580169678,-0.06030996888875961,0.4208376407623291,0.6642458438873291,-0.04227941855788231,4
1,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/E/E1001.jpg,0.40120527148246765,0.6843631267547607,-9.218176728609251e-07,0.2629651725292206,0.6008619070053101,-0.03566327318549156,0.19938716292381287,0.47692376375198364,-0.06411118805408478,0.29316025972366333,0.41225504875183105,-0.10142815113067627,0.4111263155937195,0.42460349202156067,-0.13690628111362457,0.2718510627746582,0.34431102871894836,-0.008601735346019268,0.259403795003891,0.2046898454427719,-0.07809086889028549,0.2325906753540039,0.28747862577438354,-0.1257130652666092,0.24094636738300323,0.3711293339729309,-0.14975996315479279,0.34998300671577454,0.3368067443370819,-0.02730969525873661,0.3469870388507843,0.17138256132602692,-0.09921125322580338,0.3095014691352844,0.260622501373291,-0.12859338521957397,0.31243380904197693,0.34904390573501587,-0.13060367107391357,0.4249788820743561,0.34891706705093384,-0.057645175606012344,0.42375099658966064,0.18420498073101044,-0.12097155302762985,0.38209086656570435,0.275635302066803,-0.12639696896076202,0.38059523701667786,0.36438095569610596,-0.11262249946594238,0.5021283030509949,0.3834995627403259,-0.09296081215143204,0.4726366698741913,0.27319449186325073,-0.1328679919242859,0.43294674158096313,0.3494861125946045,-0.12625333666801453,0.43177881836891174,0.4315471053123474,-0.1118059754371643,4
2,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/E/E1002.jpg,0.38482844829559326,0.6938323974609375,-9.190876539832971e-07,0.2520883083343506,0.6086488962173462,-0.03313200920820236,0.18994060158729553,0.481967031955719,-0.06043942645192146,0.2808317542076111,0.4249197840690613,-0.09622921049594879,0.40156999230384827,0.4535703957080841,-0.13037367165088654,0.27777814865112305,0.34481847286224365,-0.01657942682504654,0.2698326110839844,0.21402831375598907,-0.0852452740073204,0.22983834147453308,0.29969555139541626,-0.12940625846385956,0.23601870238780975,0.3814571499824524,-0.15149641036987305,0.3517685830593109,0.340656578540802,-0.03690555319190025,0.3552536368370056,0.18066799640655518,-0.11085750162601471,0.3037017583847046,0.2749629020690918,-0.13531112670898438,0.30793261528015137,0.36443859338760376,-0.13192249834537506,0.421941876411438,0.35903313755989075,-0.06804753094911575,0.42881613969802856,0.2010899931192398,-0.13216820359230042,0.3732058107852936,0.2947283387184143,-0.13484182953834534,0.37123775482177734,0.38290560245513916,-0.11752227693796158,0.49315133690834045,0.40123945474624634,-0.1037743017077446,0.47110503911972046,0.2865855097770691,-0.14325036108493805,0.4229510426521301,0.3595358729362488,-0.13566987216472626,0.42130786180496216,0.4406164288520813,-0.11943317949771881,4
3,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/E/E1003.jpg,0.3848002552986145,0.7053449153900146,-9.241137490789697e-07,0.2569830119609833,0.6141253709793091,-0.032731786370277405,0.1965644806623459,0.48838692903518677,-0.06477103382349014,0.27890533208847046,0.43802502751350403,-0.10630439221858978,0.39480575919151306,0.47267916798591614,-0.14599280059337616,0.29890960454940796,0.34171128273010254,-0.022021453827619553,0.29699623584747314,0.2038588970899582,-0.09578557312488556,0.24534575641155243,0.28482845425605774,-0.1421789824962616,0.24455375969409943,0.3686146140098572,-0.16544534265995026,0.37126052379608154,0.3459399938583374,-0.04597615450620651,0.38265979290008545,0.1791641265153885,-0.1234399825334549,0.3201114237308502,0.2691817879676819,-0.1472962349653244,0.31997522711753845,0.35787293314933777,-0.14452843368053436,0.43813490867614746,0.37193813920021057,-0.0811455100774765,0.451181024312973,0.20283132791519165,-0.14842823147773743,0.38339367508888245,0.2900632321834564,-0.1503908932209015,0.3765118420124054,0.37883275747299194,-0.13310347497463226,0.504034698009491,0.419874370098114,-0.12094856053590775,0.4816848039627075,0.2976522147655487,-0.16159379482269287,0.4266033172607422,0.3640047311782837,-0.15394845604896545,0.42300865054130554,0.44435498118400574,-0.13824807107448578,4
4,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/E/E1004.jpg,0.3921801745891571,0.7036782503128052,-9.595222536518122e-07,0.2673683762550354,0.6089377999305725,-0.024335434660315514,0.21333874762058258,0.4807626008987427,-0.04874073714017868,0.29297131299972534,0.4375306963920593,-0.08392245322465897,0.4018978774547577,0.46623894572257996,-0.11746279895305634,0.31025952100753784,0.35188576579093933,-0.003352714702486992,0.30149444937705994,0.21590259671211243,-0.07186015695333481,0.2579134404659271,0.29266342520713806,-0.11561121046543121,0.25965461134910583,0.3735957443714142,-0.13667787611484528,0.38134366273880005,0.35275134444236755,-0.02808859944343567,0.3951670825481415,0.18906620144844055,-0.10184045881032944,0.33655163645744324,0.27893126010894775,-0.1271439492702484,0.3337177336215973,0.36612358689308167,-0.12426471710205078,0.44986820220947266,0.37459108233451843,-0.06337835639715195,0.47003623843193054,0.20906388759613037,-0.12759342789649963,0.4059854745864868,0.29754212498664856,-0.12847985327243805,0.39752301573753357,0.3841603696346283,-0.10989529639482498,0.5161484479904175,0.42016950249671936,-0.10237473249435425,0.49875909090042114,0.3051035702228546,-0.1401442438364029,0.4460136890411377,0.3729917109012604,-0.1306781768798828,0.4439316987991333,0.4498346447944641,-0.11326518654823303,4
5,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/E/E1005.jpg,0.41202932596206665,0.7218236923217773,-1.0383693052062881e-06,0.2834497094154358,0.6311933994293213,-0.02827264554798603,0.22893598675727844,0.49001961946487427,-0.0528864860534668,0.3184177279472351,0.4368807077407837,-0.08713293075561523,0.43421679735183716,0.48701831698417664,-0.11963601410388947,0.31588447093963623,0.36097899079322815,-0.011972707696259022,0.3078926205635071,0.2215196043252945,-0.07905897498130798,0.26696527004241943,0.3075583577156067,-0.12066048383712769,0.27114778757095337,0.38842347264289856,-0.14210909605026245,0.3904210925102234,0.35869961977005005,-0.0352703258395195,0.398138165473938,0.19459353387355804,-0.10627532750368118,0.3433048129081726,0.2912084758281708,-0.12741205096244812,0.34633731842041016,0.3764302730560303,-0.12349137663841248,0.4618380665779114,0.3807879686355591,-0.06916937232017517,0.4831736087799072,0.213906928896904,-0.13102322816848755,0.4192453622817993,0.30932319164276123,-0.12961991131305695,0.41251254081726074,0.3962254524230957,-0.11116433143615723,0.5335913896560669,0.4258849620819092,-0.10763224959373474,0.5182905793190002,0.309247761964798,-0.14508283138275146,0.4635816514492035,0.3792784512042999,-0.13676582276821136,0.45948582887649536,0.4564259648323059,-0.12144311517477036,4
6,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/E/E1006.jpg,0.40767109394073486,0.7153360843658447,-1.021155298985832e-06,0.2833433747291565,0.6248332262039185,-0.03114021010696888,0.23307113349437714,0.4926536977291107,-0.05504925176501274,0.3270511031150818,0.43912744522094727,-0.08819383382797241,0.4411170482635498,0.4664875268936157,-0.11881618201732635,0.3168095350265503,0.3680627644062042,-0.008766844868659973,0.30827322602272034,0.23353156447410583,-0.07728097587823868,0.2707241177558899,0.316084086894989,-0.12117252498865128,0.26897376775741577,0.39812538027763367,-0.142569899559021,0.39374032616615295,0.3655495345592499,-0.029463307932019234,0.3987080752849579,0.20425952970981598,-0.10035375505685806,0.34757640957832336,0.3019808828830719,-0.12241888791322708,0.34398046135902405,0.3893173933029175,-0.11838751286268234,0.4678975045681,0.38751012086868286,-0.06156891584396362,0.4895855784416199,0.2247731238603592,-0.12447325885295868,0.430924654006958,0.31906068325042725,-0.12316577136516571,0.41924721002578735,0.4070061445236206,-0.10377144813537598,0.5411198139190674,0.43283262848854065,-0.09841972589492798,0.5350483655929565,0.31770825386047363,-0.1377507746219635,0.4793851971626282,0.3824780285358429,-0.12970566749572754,0.46449729800224304,0.45888447761535645,-0.11352182179689407,4
7,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/E/E1007.jpg,0.4131734371185303,0.7383072376251221,-1.0808889783220366e-06,0.28747087717056274,0.6431311368942261,-0.028824549168348312,0.23556622862815857,0.5018402934074402,-0.048814088106155396,0.3273887634277344,0.4457213580608368,-0.08000084012746811,0.44184213876724243,0.48085543513298035,-0.10821958631277084,0.31765463948249817,0.3803691864013672,0.0026460590306669474,0.3017685115337372,0.2401101291179657,-0.06503468006849289,0.26811251044273376,0.32681792974472046,-0.10826241970062256,0.26961374282836914,0.40982693433761597,-0.1290375143289566,0.39510297775268555,0.37573152780532837,-0.019719671458005905,0.3990733027458191,0.2143387645483017,-0.08987162262201309,0.3504042327404022,0.31557226181030273,-0.11122985184192657,0.34652772545814514,0.40184086561203003,-0.10606423020362854,0.4699901044368744,0.39732617139816284,-0.05435066297650337,0.4917672872543335,0.23639529943466187,-0.11424612253904343,0.43529218435287476,0.3366299271583557,-0.1093982383608818,0.42486339807510376,0.4242047965526581,-0.0874057337641716,0.5453472137451172,0.4422664940357208,-0.09452083706855774,0.5486910343170166,0.3254377543926239,-0.12858033180236816,0.49528801441192627,0.388421893119812,-0.11745373904705048,0.48093369603157043,0.46185389161109924,-0.09957818686962128,4
8,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/E/E1008.jpg,0.41952207684516907,0.7467157244682312,-1.06221148143959e-06,0.2877137362957001,0.658305287361145,-0.03547248989343643,0.2350451499223709,0.5179551243782043,-0.056172315031290054,0.33439281582832336,0.4528902769088745,-0.08689820021390915,0.4531711935997009,0.4877321720123291,-0.11327127367258072,0.3090352714061737,0.398796409368515,0.004687483888119459,0.2934130132198334,0.2550801932811737,-0.05795770511031151,0.2656133770942688,0.3388315737247467,-0.09924530237913132,0.26810985803604126,0.41995760798454285,-0.11962684243917465,0.3878822922706604,0.3921894431114197,-0.011191715486347675,0.388574481010437,0.23566529154777527,-0.0755208358168602,0.3492662310600281,0.3335625231266022,-0.09626609832048416,0.34630125761032104,0.41955479979515076,-0.09250428527593613,0.4630894958972931,0.41040509939193726,-0.03990110382437706,0.48045802116394043,0.2560847997665405,-0.09593214094638824,0.43179285526275635,0.3535958230495453,-0.09272266179323196,0.42183080315589905,0.4435669183731079,-0.07273635268211365,0.5420082807540894,0.44929516315460205,-0.07490788400173187,0.546550989151001,0.33197590708732605,-0.10808582603931427,0.4956664443016052,0.3918346166610718,-0.1000296026468277,0.4760299324989319,0.4689059257507324,-0.08466006070375443,4
9,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/E/E1009.jpg,0.4153330624103546,0.7537482380867004,-9.860950740403496e-07,0.2868064045906067,0.6734328269958496,-0.03509042412042618,0.23215356469154358,0.5313428640365601,-0.05607441067695618,0.3283877372741699,0.46266210079193115,-0.08626040071249008,0.445806622505188,0.4863618314266205,-0.1123911589384079,0.2942410707473755,0.4123455584049225,-0.003687584074214101,0.27664661407470703,0.26990124583244324,-0.06838396936655045,0.25825873017311096,0.35224848985671997,-0.11018842458724976,0.26601409912109375,0.4349120259284973,-0.13014480471611023,0.3736325204372406,0.40081942081451416,-0.021171998232603073,0.3736872375011444,0.23717401921749115,-0.08545984327793121,0.34044015407562256,0.3291065990924835,-0.10574901103973389,0.3386577367782593,0.41501301527023315,-0.10172462463378906,0.45104238390922546,0.418057918548584,-0.05087078735232353,0.4688369333744049,0.2607809901237488,-0.10719995945692062,0.4252336621284485,0.35494881868362427,-0.10556337237358093,0.41615355014801025,0.441740483045578,-0.08737791329622269,0.530685544013977,0.4570688009262085,-0.08648407459259033,0.5352437496185303,0.34511861205101013,-0.12091265618801117,0.4883549213409424,0.40389174222946167,-0.11394272744655609,0.4706624448299408,0.47752606868743896,-0.09973736852407455,4
