,Image Path,0: WRIST_x,0: WRIST_y,0: WRIST_z,1: THUMB_CMC_x,1: THUMB_CMC_y,1: THUMB_CMC_z,2: THUMB_MCP_x,2: THUMB_MCP_y,2: THUMB_MCP_z,3: THUMB_IP_x,3: THUMB_IP_y,3: THUMB_IP_z,4: THUMB_TIP_x,4: THUMB_TIP_y,4: THUMB_TIP_z,5: INDEX_FINGER_MCP_x,5: INDEX_FINGER_MCP_y,5: INDEX_FINGER_MCP_z,6: INDEX_FINGER_PIP_x,6: INDEX_FINGER_PIP_y,6: INDEX_FINGER_PIP_z,7: INDEX_FINGER_DIP_x,7: INDEX_FINGER_DIP_y,7: INDEX_FINGER_DIP_z,8: INDEX_FINGER_TIP_x,8: INDEX_FINGER_TIP_y,8: INDEX_FINGER_TIP_z,9:  MIDDLE_FINGER_MCP_x,9:  MIDDLE_FINGER_MCP_y,9:  MIDDLE_FINGER_MCP_z,10:  MIDDLE_FINGER_PIP_x,10:  MIDDLE_FINGER_PIP_y,10:  MIDDLE_FINGER_PIP_z,11: MIDDLE_FINGER_DIP_x,11: MIDDLE_FINGER_DIP_y,11: MIDDLE_FINGER_DIP_z,12: MIDDLE_FINGER_TIP_x,12: MIDDLE_FINGER_TIP_y,12: MIDDLE_FINGER_TIP_z,13: RING_FINGER_MCP_x,13: RING_FINGER_MCP_y,13: RING_FINGER_MCP_z,14: RING_FINGER_PIP_x,14: RING_FINGER_PIP_y,14: RING_FINGER_PIP_z,15: RING_FINGER_DIP_x,15: RING_FINGER_DIP_y,15: RING_FINGER_DIP_z,16: RING_FINGER_TIP_x,16: RING_FINGER_TIP_y,16: RING_FINGER_TIP_z,17: PINKY_MCP_x,17: PINKY_MCP_y,17: PINKY_MCP_z,18: PINKY_PIP_x,18: PINKY_PIP_y,18: PINKY_PIP_z,19: PINKY_DIP_x,19: PINKY_DIP_y,19: PINKY_DIP_z,20: PINKY_TIP_x,20: PINKY_TIP_y,20: PINKY_TIP_z,Label
0,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/L/L1.jpg,0.791069746017456,0.7586278915405273,4.21817162532534e-07,0.6475037932395935,0.7551823258399963,-0.07755525410175323,0.49913087487220764,0.6718847155570984,-0.12690846621990204,0.3838444650173187,0.6067362427711487,-0.1714469939470291,0.28646957874298096,0.5694336891174316,-0.21557553112506866,0.5607877969741821,0.47809597849845886,-0.08404950797557831,0.5572941303253174,0.30566754937171936,-0.14726392924785614,0.5705970525741577,0.20329588651657104,-0.18755437433719635,0.589257001876831,0.11293721199035645,-0.21506710350513458,0.6584851741790771,0.4689936935901642,-0.08392908424139023,0.6819721460342407,0.38047081232070923,-0.194757878780365,0.7159480452537537,0.5024520754814148,-0.22228272259235382,0.7332947254180908,0.6012451648712158,-0.21250608563423157,0.7557593584060669,0.4788433313369751,-0.09052814543247223,0.7762715220451355,0.4152616858482361,-0.19667790830135345,0.7914623618125916,0.5398280024528503,-0.17851047217845917,0.7880473732948303,0.6314666271209717,-0.1360754519701004,0.8459545373916626,0.5017035603523254,-0.10187742859125137,0.8509077429771423,0.4352276921272278,-0.17531447112560272,0.8537214398384094,0.5329124331474304,-0.15305525064468384,0.8496843576431274,0.6096034646034241,-0.11564471572637558,11
1,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/L/L10.jpg,0.761557400226593,0.6108524203300476,2.072462308433387e-07,0.613884449005127,0.6162608861923218,-0.07645156979560852,0.45653238892555237,0.5522326827049255,-0.11798111349344254,0.33459198474884033,0.48584964871406555,-0.15492446720600128,0.23981481790542603,0.4538133442401886,-0.19043461978435516,0.5020151138305664,0.35289114713668823,-0.05849583446979523,0.48389121890068054,0.19796191155910492,-0.1188119575381279,0.4840690791606903,0.10590419173240662,-0.16099630296230316,0.4881590008735657,0.02340969443321228,-0.19030149281024933,0.60191410779953,0.3294435739517212,-0.057535331696271896,0.6084670424461365,0.2254658341407776,-0.17219704389572144,0.6549142003059387,0.3421154320240021,-0.20762211084365845,0.6830525398254395,0.4395851194858551,-0.20045116543769836,0.6988672018051147,0.3283870816230774,-0.06405778974294662,0.7063087224960327,0.25555863976478577,-0.178269624710083,0.7372380495071411,0.37275418639183044,-0.16730712354183197,0.7489479184150696,0.4645839333534241,-0.12487631291151047,0.7923133373260498,0.3432098925113678,-0.07476434111595154,0.7902555465698242,0.2716248035430908,-0.1527547389268875,0.8073447942733765,0.35704466700553894,-0.13567660748958588,0.8173167705535889,0.42746615409851074,-0.0996880903840065,11
2,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/L/L100.jpg,0.7393546104431152,0.9131669998168945,9.212199358898943e-08,0.5839423537254333,0.9385031461715698,-0.08123867213726044,0.4023228883743286,0.8590481281280518,-0.11567418277263641,0.2730633318424225,0.7774583101272583,-0.14343522489070892,0.17369189858436584,0.7378585338592529,-0.16929040849208832,0.45592427253723145,0.6385154128074646,-0.06411483883857727,0.4359952211380005,0.4671846330165863,-0.13515356183052063,0.44090306758880615,0.35571274161338806,-0.18581117689609528,0.4468488097190857,0.2597547769546509,-0.21938422322273254,0.5599700808525085,0.612250566482544,-0.06298517435789108,0.5607041120529175,0.5107488632202148,-0.18860335648059845,0.6089308261871338,0.6428701877593994,-0.22751756012439728,0.6353976130485535,0.7501154541969299,-0.21994057297706604,0.6602100729942322,0.6108431220054626,-0.07038206607103348,0.664239227771759,0.5426780581474304,-0.19457435607910156,0.6993962526321411,0.6719499230384827,-0.1858799308538437,0.7109631896018982,0.7714456915855408,-0.14186181128025055,0.754513144493103,0.6283294558525085,-0.08231895416975021,0.7499738931655884,0.5697261095046997,-0.1705271452665329,0.7708640694618225,0.6671757102012634,-0.15574076771736145,0.7793701887130737,0.7451950907707214,-0.11813928931951523,11
3,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/L/L1000.jpg,0.8606661558151245,0.8219038844108582,2.8190848411213665e-07,0.6514719128608704,0.8769869804382324,-0.0933588519692421,0.4530160129070282,0.8252426385879517,-0.135891392827034,0.3103301525115967,0.7318741083145142,-0.17907699942588806,0.18873503804206848,0.6601924300193787,-0.22211383283138275,0.5407670140266418,0.5478277802467346,-0.043384045362472534,0.5131266713142395,0.33614325523376465,-0.12775547802448273,0.5193098187446594,0.2184029221534729,-0.1972905546426773,0.5181522369384766,0.1327970027923584,-0.24554261565208435,0.6494250893592834,0.5198364853858948,-0.04838993400335312,0.643097996711731,0.3744412958621979,-0.1718064397573471,0.6983649730682373,0.5010176301002502,-0.23520012199878693,0.7358955144882202,0.6223238706588745,-0.2560645639896393,0.7564440965652466,0.5327920317649841,-0.06726650148630142,0.7686455249786377,0.4242590665817261,-0.19018062949180603,0.8005514144897461,0.5505958795547485,-0.21016177535057068,0.8127763271331787,0.6689819097518921,-0.192961648106575,0.8396108150482178,0.573326051235199,-0.09326942265033722,0.8619847893714905,0.47963154315948486,-0.18795834481716156,0.8777416348457336,0.5721986889839172,-0.19240963459014893,0.8813406229019165,0.6715505719184875,-0.17299708724021912,11
4,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/L/L1001.jpg,0.33532992005348206,0.8353615999221802,5.348407228211727e-08,0.23041383922100067,0.8385305404663086,-0.04339683800935745,0.13081198930740356,0.7848540544509888,-0.06815530359745026,0.06380070745944977,0.7286468744277954,-0.09151163697242737,0.01982252299785614,0.6806889176368713,-0.11465238779783249,0.19786088168621063,0.6388433575630188,-0.03813964128494263,0.20002129673957825,0.5334762334823608,-0.08331253379583359,0.20771031081676483,0.4640346169471741,-0.11586097627878189,0.21716633439064026,0.40460526943206787,-0.13737362623214722,0.2615174651145935,0.6355646252632141,-0.04309505224227905,0.2572556734085083,0.564641535282135,-0.11273212730884552,0.26176032423973083,0.652475893497467,-0.12993228435516357,0.2674580216407776,0.7152363061904907,-0.12356327474117279,0.3254859447479248,0.6462151408195496,-0.05375760421156883,0.31897038221359253,0.5815882682800293,-0.12253417074680328,0.31569504737854004,0.6710652112960815,-0.10793086886405945,0.3126700222492218,0.7308893203735352,-0.07797041535377502,0.3877928853034973,0.6698743104934692,-0.06746279448270798,0.37969815731048584,0.6146171689033508,-0.11658431589603424,0.3686731457710266,0.6785821318626404,-0.10106126964092255,0.3605375289916992,0.7286103963851929,-0.07548009604215622,11
5,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/L/L1002.jpg,0.34510675072669983,0.8441610336303711,5.396628921516822e-08,0.24105776846408844,0.8404529094696045,-0.046007610857486725,0.1386527568101883,0.7867966890335083,-0.07136724889278412,0.06858046352863312,0.7313764691352844,-0.09498264640569687,0.019359812140464783,0.6868270635604858,-0.11802353709936142,0.20341253280639648,0.6428149342536926,-0.03740445151925087,0.20259691774845123,0.5373548865318298,-0.08121198415756226,0.2099713832139969,0.46773970127105713,-0.11380135267972946,0.21732097864151,0.4086441397666931,-0.13615533709526062,0.26851895451545715,0.6384041905403137,-0.04125154763460159,0.2609388828277588,0.5654066801071167,-0.11211259663105011,0.2695837616920471,0.647009551525116,-0.13287007808685303,0.27567058801651,0.7121049761772156,-0.12921254336833954,0.33337730169296265,0.6471976637840271,-0.050816796720027924,0.3229425251483917,0.5805266499519348,-0.12060750275850296,0.322927325963974,0.6647476553916931,-0.10920799523591995,0.3201553523540497,0.7273247241973877,-0.08135733753442764,0.39630070328712463,0.6691362857818604,-0.06361663341522217,0.38406652212142944,0.6131595969200134,-0.1143571212887764,0.3750816583633423,0.6741639971733093,-0.101850226521492,0.3674589991569519,0.7260393500328064,-0.07833526283502579,11
6,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/L/L1003.jpg,0.3563329875469208,0.8299469947814941,8.98373642144179e-08,0.255602091550827,0.8371932506561279,-0.04519428685307503,0.1521596610546112,0.7865417003631592,-0.06930098682641983,0.08203575015068054,0.732713520526886,-0.09115322679281235,0.03333166241645813,0.6884885430335999,-0.11275076866149902,0.21553654968738556,0.6388164162635803,-0.03836346045136452,0.2140616625547409,0.5347801446914673,-0.08019204437732697,0.21865975856781006,0.4633023738861084,-0.1108505129814148,0.22509022057056427,0.40371501445770264,-0.13152210414409637,0.27910691499710083,0.6343161463737488,-0.04156866669654846,0.27061429619789124,0.562025249004364,-0.10962779819965363,0.2788984775543213,0.6428998112678528,-0.12757037580013275,0.2895006537437439,0.7081655859947205,-0.12168900668621063,0.3431161940097809,0.6434456706047058,-0.0502886138856411,0.33238810300827026,0.5809465050697327,-0.11832492798566818,0.33187711238861084,0.6639664769172668,-0.10680760443210602,0.33295559883117676,0.7258327603340149,-0.07875019311904907,0.40638473629951477,0.6644963026046753,-0.06201985850930214,0.393601655960083,0.6105701923370361,-0.11190634965896606,0.3862374424934387,0.6721640229225159,-0.09921228885650635,0.38163983821868896,0.725066065788269,-0.07548379898071289,11
7,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/L/L1004.jpg,0.3757457137107849,0.8262943029403687,7.175132310521803e-08,0.27115556597709656,0.8338479399681091,-0.05087022855877876,0.1665375977754593,0.7822210788726807,-0.07994626462459564,0.09293223917484283,0.7294161319732666,-0.10612096637487411,0.03850184381008148,0.6872422695159912,-0.13176997005939484,0.22773881256580353,0.6316893696784973,-0.044327739626169205,0.22636808454990387,0.5260518193244934,-0.08779649436473846,0.23269867897033691,0.4568251967430115,-0.1185680702328682,0.2391403764486313,0.3988356590270996,-0.13915841281414032,0.29247742891311646,0.6271747946739197,-0.04548873379826546,0.286993145942688,0.5578073859214783,-0.11616930365562439,0.2951166033744812,0.6401976346969604,-0.13458333909511566,0.3011123836040497,0.7062968015670776,-0.12898403406143188,0.35611891746520996,0.6364763379096985,-0.052592188119888306,0.34746113419532776,0.5761029124259949,-0.12414484471082687,0.3485392928123474,0.661396861076355,-0.11249487102031708,0.3474067747592926,0.7237464785575867,-0.08406764268875122,0.41820234060287476,0.6565749645233154,-0.06296180188655853,0.40855222940444946,0.605745255947113,-0.11487989127635956,0.4029861092567444,0.6695556044578552,-0.1020696833729744,0.3974713683128357,0.7222499847412109,-0.07816255837678909,11
8,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/L/L1005.jpg,0.38440343737602234,0.830352783203125,1.0532323102552255e-07,0.27575698494911194,0.8331608772277832,-0.04709380865097046,0.17163898050785065,0.7796029448509216,-0.07348296791315079,0.10061849653720856,0.7232665419578552,-0.0974353775382042,0.046196505427360535,0.6845593452453613,-0.1210598424077034,0.2409818321466446,0.6333009004592896,-0.03977154195308685,0.23986855149269104,0.5266430377960205,-0.08324993401765823,0.24515073001384735,0.45524483919143677,-0.11488723754882812,0.2517431974411011,0.395265132188797,-0.13675512373447418,0.3057631552219391,0.6277605891227722,-0.043411072343587875,0.2955217659473419,0.5542402863502502,-0.1141120195388794,0.3070589601993561,0.6365684270858765,-0.13328707218170166,0.3178229033946991,0.7026873230934143,-0.12825356423854828,0.37121912837028503,0.6373104453086853,-0.052667345851659775,0.35981249809265137,0.5724866390228271,-0.1234162226319313,0.3622382879257202,0.6560935378074646,-0.11173516511917114,0.36204224824905396,0.7188250422477722,-0.08366822451353073,0.4351719617843628,0.6596804857254028,-0.06500457227230072,0.4230906069278717,0.6069254279136658,-0.11746709793806076,0.41683101654052734,0.6691721677780151,-0.1051846593618393,0.41120561957359314,0.7209873199462891,-0.0817352756857872,11
9,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/L/L1006.jpg,0.40507322549819946,0.832730770111084,1.2572949970035552e-07,0.29726338386535645,0.8367696404457092,-0.04922511428594589,0.1897992044687271,0.7827033996582031,-0.07871250808238983,0.11283771693706512,0.7270025014877319,-0.10527559369802475,0.05380326509475708,0.690776526927948,-0.13126695156097412,0.2546449303627014,0.6352883577346802,-0.045094091445207596,0.252969890832901,0.5230231881141663,-0.08891028165817261,0.2573451101779938,0.4511925280094147,-0.11865664273500443,0.26392656564712524,0.39106515049934387,-0.1385703980922699,0.3210109770298004,0.6288156509399414,-0.04710741713643074,0.3162086606025696,0.553965151309967,-0.1201309785246849,0.3301584720611572,0.6386067271232605,-0.1376076638698578,0.34246647357940674,0.7084214687347412,-0.12981422245502472,0.3863571584224701,0.6360662579536438,-0.05456791818141937,0.37969744205474854,0.5739588737487793,-0.1280270218849182,0.38481903076171875,0.6586592793464661,-0.11585727334022522,0.3865000307559967,0.7233313322067261,-0.08591309934854507,0.4492025375366211,0.6548909544944763,-0.06483572721481323,0.43807321786880493,0.6048558354377747,-0.11725284904241562,0.4360174834728241,0.6685183644294739,-0.10354548692703247,0.43465089797973633,0.7211090326309204,-0.07832249253988266,11
