,Image Path,0: WRIST_x,0: WRIST_y,0: WRIST_z,1: THUMB_CMC_x,1: THUMB_CMC_y,1: THUMB_CMC_z,2: THUMB_MCP_x,2: THUMB_MCP_y,2: THUMB_MCP_z,3: THUMB_IP_x,3: THUMB_IP_y,3: THUMB_IP_z,4: THUMB_TIP_x,4: THUMB_TIP_y,4: THUMB_TIP_z,5: INDEX_FINGER_MCP_x,5: INDEX_FINGER_MCP_y,5: INDEX_FINGER_MCP_z,6: INDEX_FINGER_PIP_x,6: INDEX_FINGER_PIP_y,6: INDEX_FINGER_PIP_z,7: INDEX_FINGER_DIP_x,7: INDEX_FINGER_DIP_y,7: INDEX_FINGER_DIP_z,8: INDEX_FINGER_TIP_x,8: INDEX_FINGER_TIP_y,8: INDEX_FINGER_TIP_z,9:  MIDDLE_FINGER_MCP_x,9:  MIDDLE_FINGER_MCP_y,9:  MIDDLE_FINGER_MCP_z,10:  MIDDLE_FINGER_PIP_x,10:  MIDDLE_FINGER_PIP_y,10:  MIDDLE_FINGER_PIP_z,11: MIDDLE_FINGER_DIP_x,11: MIDDLE_FINGER_DIP_y,11: MIDDLE_FINGER_DIP_z,12: MIDDLE_FINGER_TIP_x,12: MIDDLE_FINGER_TIP_y,12: MIDDLE_FINGER_TIP_z,13: RING_FINGER_MCP_x,13: RING_FINGER_MCP_y,13: RING_FINGER_MCP_z,14: RING_FINGER_PIP_x,14: RING_FINGER_PIP_y,14: RING_FINGER_PIP_z,15: RING_FINGER_DIP_x,15: RING_FINGER_DIP_y,15: RING_FINGER_DIP_z,16: RING_FINGER_TIP_x,16: RING_FINGER_TIP_y,16: RING_FINGER_TIP_z,17: PINKY_MCP_x,17: PINKY_MCP_y,17: PINKY_MCP_z,18: PINKY_PIP_x,18: PINKY_PIP_y,18: PINKY_PIP_z,19: PINKY_DIP_x,19: PINKY_DIP_y,19: PINKY_DIP_z,20: PINKY_TIP_x,20: PINKY_TIP_y,20: PINKY_TIP_z,Label
0,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/del/del10.jpg,0.41729798913002014,0.4312078356742859,2.5786212063394487e-06,0.4796573519706726,0.4258033335208893,-0.17561422288417816,0.58060622215271,0.4408668577671051,-0.24427193403244019,0.6867914199829102,0.47235748171806335,-0.2784510552883148,0.8003205060958862,0.5032294988632202,-0.3092694580554962,0.7187788486480713,0.4004250764846802,-0.10653072595596313,0.8171800374984741,0.5194359421730042,-0.12092608958482742,0.8712871074676514,0.6125969886779785,-0.15762847661972046,0.9110805988311768,0.69150310754776,-0.1868927925825119,0.7304335832595825,0.4232119619846344,-0.015120166353881359,0.8216336369514465,0.5234265327453613,-0.02261188067495823,0.8825395107269287,0.6128963232040405,-0.06776420772075653,0.9345355033874512,0.6937668323516846,-0.10713686794042587,0.7261248230934143,0.44854623079299927,0.06519302725791931,0.8143194913864136,0.5262048244476318,0.056017208844423294,0.8597826957702637,0.5985135436058044,0.018506160005927086,0.892982006072998,0.6630148887634277,-0.013215122744441032,0.7198337316513062,0.4701468348503113,0.13210579752922058,0.7893418073654175,0.5332745313644409,0.123042032122612,0.8279268741607666,0.5821658372879028,0.10443523526191711,0.8623193502426147,0.6265312433242798,0.0885663852095604,26
1,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/del/del1003.jpg,0.47182735800743103,0.6231657862663269,9.209936706611188e-07,0.49904370307922363,0.5898512601852417,-0.1052323654294014,0.5686163902282715,0.5618160963058472,-0.1465851068496704,0.6508347392082214,0.5635010600090027,-0.1670718491077423,0.7273095846176147,0.5801751613616943,-0.18186427652835846,0.6791187524795532,0.5160025954246521,-0.08817028999328613,0.7259165644645691,0.6096039414405823,-0.13090276718139648,0.7330265045166016,0.6837329864501953,-0.16593831777572632,0.7342357039451599,0.7530895471572876,-0.18885737657546997,0.6938942074775696,0.5542310476303101,-0.044917456805706024,0.7358757257461548,0.6435055136680603,-0.0919790118932724,0.7368609309196472,0.7158743143081665,-0.12450487166643143,0.7344350218772888,0.782823920249939,-0.14304901659488678,0.6927260160446167,0.5947213172912598,-0.010266464203596115,0.7381170988082886,0.6684900522232056,-0.05807970464229584,0.7440968751907349,0.7282666563987732,-0.08078031986951828,0.7430369853973389,0.7831817865371704,-0.08903999626636505,0.68634033203125,0.6280050277709961,0.017000796273350716,0.7255482077598572,0.6820361614227295,-0.02072722464799881,0.7392078042030334,0.7253478765487671,-0.037933599203825,0.7491374015808105,0.7661597728729248,-0.044219378381967545,26
2,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/del/del1004.jpg,0.45138996839523315,0.6215564012527466,7.563339750049636e-07,0.4845486283302307,0.5898497104644775,-0.09626057744026184,0.5689807534217834,0.5607045888900757,-0.12756289541721344,0.6561095714569092,0.5637046098709106,-0.14087219536304474,0.7293621301651001,0.586100161075592,-0.1485493779182434,0.6660279631614685,0.5044408440589905,-0.06100385636091232,0.7259978652000427,0.5852444171905518,-0.09935086965560913,0.7348186373710632,0.6626414656639099,-0.13241738080978394,0.7383511066436768,0.7319619059562683,-0.15250854194164276,0.6775282025337219,0.5359537601470947,-0.022555852308869362,0.735887885093689,0.6205399632453918,-0.07011563330888748,0.7439874410629272,0.7004458904266357,-0.10652536898851395,0.7450996041297913,0.773452639579773,-0.12363070249557495,0.6742111444473267,0.5732589364051819,0.006795330438762903,0.7275140285491943,0.6443909406661987,-0.04592205584049225,0.7373160719871521,0.7119710445404053,-0.0790843591094017,0.7385331988334656,0.7738233804702759,-0.08986949175596237,0.6643565893173218,0.6073348522186279,0.030019311234354973,0.707378089427948,0.6616030335426331,-0.014273107051849365,0.7173417210578918,0.708934485912323,-0.036891065537929535,0.7231389284133911,0.7528883814811707,-0.043481264263391495,26
3,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/del/del1005.jpg,0.4526616930961609,0.628711462020874,4.915181079923059e-07,0.48724955320358276,0.5979217886924744,-0.09733308851718903,0.573236882686615,0.5693975687026978,-0.1265386939048767,0.6620793342590332,0.5698451399803162,-0.13792812824249268,0.7337275743484497,0.5847665071487427,-0.14207209646701813,0.6717674136161804,0.5085611939430237,-0.05180986598134041,0.726134717464447,0.5952096581459045,-0.08932191878557205,0.7280085682868958,0.670992374420166,-0.1207907423377037,0.7323607206344604,0.7375960946083069,-0.13962522149085999,0.6840676069259644,0.5369033813476562,-0.012156624346971512,0.739854097366333,0.6229538917541504,-0.057551708072423935,0.7380302548408508,0.6949265003204346,-0.09077721834182739,0.737669050693512,0.7610130310058594,-0.10566875338554382,0.6819546818733215,0.5714847445487976,0.017067089676856995,0.7288294434547424,0.6454132795333862,-0.03491954505443573,0.7342157363891602,0.7062565684318542,-0.06562298536300659,0.7371872067451477,0.7631065845489502,-0.07440133392810822,0.6736897826194763,0.6050549745559692,0.03974335268139839,0.7128050327301025,0.658833384513855,-0.0034075574949383736,0.7198540568351746,0.7045015096664429,-0.02527529187500477,0.7262287139892578,0.7475399971008301,-0.031136147677898407,26
4,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/del/del1006.jpg,0.4419681429862976,0.6063610315322876,4.800189685738587e-07,0.4784840941429138,0.5842851996421814,-0.11070583015680313,0.5709162354469299,0.565334677696228,-0.14897750318050385,0.664928138256073,0.5708553791046143,-0.16433902084827423,0.7442159056663513,0.5887200832366943,-0.17305518686771393,0.6695377230644226,0.5028833746910095,-0.09365691244602203,0.7218315005302429,0.5966729521751404,-0.13579586148262024,0.7267760634422302,0.6759781241416931,-0.16656716167926788,0.7324446439743042,0.7444607019424438,-0.1850699782371521,0.6851719617843628,0.522342324256897,-0.04688716307282448,0.736858606338501,0.6209889650344849,-0.09539844840765,0.735888659954071,0.7006004452705383,-0.12429047375917435,0.7335290908813477,0.77268385887146,-0.136994406580925,0.6859411597251892,0.5530669093132019,-0.009017414413392544,0.7303933501243591,0.6442520618438721,-0.06374853104352951,0.7344343662261963,0.7122724056243896,-0.0892346054315567,0.7370279431343079,0.7727221250534058,-0.09538555145263672,0.6786286234855652,0.5863253474235535,0.021559445187449455,0.7158371806144714,0.6491047739982605,-0.0259532630443573,0.7234635353088379,0.6991416811943054,-0.04695828631520271,0.7316182851791382,0.7452122569084167,-0.05196769908070564,26
5,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/del/del1007.jpg,0.4426576495170593,0.6025461554527283,5.767610105067433e-07,0.4821159243583679,0.5839724540710449,-0.0944216176867485,0.5805453062057495,0.5635440349578857,-0.1198853924870491,0.6705358624458313,0.5659031867980957,-0.12548518180847168,0.7428137063980103,0.5818045735359192,-0.1243143156170845,0.6668765544891357,0.4970906674861908,-0.058404821902513504,0.7305645942687988,0.5769801735877991,-0.08659207820892334,0.7354981899261475,0.6513903141021729,-0.11117767542600632,0.7364695072174072,0.7167089581489563,-0.12632623314857483,0.676642656326294,0.5192771553993225,-0.016036614775657654,0.7416027188301086,0.6025617718696594,-0.05479659140110016,0.7401634454727173,0.6775223016738892,-0.08495063334703445,0.7323945164680481,0.745825469493866,-0.09813644737005234,0.6733871102333069,0.5501704216003418,0.018048234283924103,0.728592574596405,0.6227494478225708,-0.025999201461672783,0.7332265377044678,0.6859897971153259,-0.05531533434987068,0.7308346033096313,0.7433513402938843,-0.06487040221691132,0.6657065153121948,0.5814729332923889,0.046282779425382614,0.7115921974182129,0.632229208946228,0.009179804474115372,0.7171733379364014,0.6759587526321411,-0.011107747443020344,0.7199657559394836,0.7153016924858093,-0.017233287915587425,26
6,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/del/del1008.jpg,0.43962931632995605,0.5822998285293579,6.421359444175323e-07,0.48614752292633057,0.5736761689186096,-0.08530008047819138,0.5753480195999146,0.5601083040237427,-0.11158185452222824,0.6606555581092834,0.558476448059082,-0.12080938369035721,0.7319085597991943,0.5758455395698547,-0.1240394338965416,0.6678106188774109,0.48679623007774353,-0.0540921576321125,0.7282768487930298,0.5666061639785767,-0.08454401046037674,0.7382987141609192,0.6407266855239868,-0.11187712103128433,0.7414242029190063,0.7071887850761414,-0.1290275901556015,0.6820381879806519,0.5079731345176697,-0.017918124794960022,0.7370733022689819,0.5919642448425293,-0.058173708617687225,0.7381787300109863,0.6685489416122437,-0.09126266092061996,0.7314026951789856,0.7395075559616089,-0.1073092520236969,0.6828800439834595,0.5379048585891724,0.010934185236692429,0.7317219972610474,0.6108385324478149,-0.03305497765541077,0.7368270754814148,0.6770575046539307,-0.06164136156439781,0.7348092794418335,0.7372488379478455,-0.0718311220407486,0.6759737730026245,0.5657586455345154,0.03413490206003189,0.7176424264907837,0.6173263192176819,-0.003831401001662016,0.7235927581787109,0.6635433435440063,-0.02364165708422661,0.7256163358688354,0.7066332697868347,-0.029270224273204803,26
7,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/del/del1009.jpg,0.44766944646835327,0.5582801103591919,7.132824748623534e-07,0.48259806632995605,0.5347521901130676,-0.08550615608692169,0.5764585733413696,0.526856541633606,-0.12046036124229431,0.665263295173645,0.5465442538261414,-0.13693486154079437,0.7328941226005554,0.5778826475143433,-0.14851507544517517,0.6614635586738586,0.45833373069763184,-0.0960402563214302,0.7262012958526611,0.5416862964630127,-0.14318831264972687,0.7292845249176025,0.6201410293579102,-0.17570041120052338,0.7255868911743164,0.6876606345176697,-0.19410496950149536,0.6750937104225159,0.477763295173645,-0.06370671838521957,0.7391002178192139,0.5630336999893188,-0.1167023554444313,0.7379039525985718,0.6432619094848633,-0.14465735852718353,0.724197268486023,0.7143728137016296,-0.1567576825618744,0.674470067024231,0.5107520222663879,-0.03695048391819,0.7327704429626465,0.5828672051429749,-0.08857207745313644,0.7359451651573181,0.6512766480445862,-0.10831648856401443,0.7274237275123596,0.7116036415100098,-0.11291792243719101,0.6659669876098633,0.5476289987564087,-0.015489702112972736,0.7156209349632263,0.5930843353271484,-0.0577331967651844,0.723294734954834,0.6359657645225525,-0.07266692817211151,0.7229939699172974,0.6770836114883423,-0.07540000975131989,26
8,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/del/del1010.jpg,0.4525185227394104,0.5265475511550903,1.0953122000501025e-06,0.5051940679550171,0.5383564829826355,-0.06387712806463242,0.5885341763496399,0.528899073600769,-0.09090649336576462,0.6638800501823425,0.5252500176429749,-0.10494206845760345,0.7274036407470703,0.534905731678009,-0.11520298570394516,0.6628870964050293,0.46481427550315857,-0.056150682270526886,0.7122766375541687,0.5556988716125488,-0.09238972514867783,0.7262786626815796,0.630707859992981,-0.12580877542495728,0.731634795665741,0.6964550018310547,-0.14678466320037842,0.6716294884681702,0.4721110463142395,-0.03142533823847771,0.7105250358581543,0.5695035457611084,-0.06804880499839783,0.723131537437439,0.6501791477203369,-0.09509062767028809,0.7315412759780884,0.7235764265060425,-0.11062917858362198,0.6659045815467834,0.49465033411979675,-0.011275223456323147,0.7123897075653076,0.5825789570808411,-0.04468754306435585,0.7264080047607422,0.6507865786552429,-0.058049652725458145,0.7342737317085266,0.7107877731323242,-0.06237783282995224,0.6514686346054077,0.5197962522506714,0.003885536454617977,0.6965824365615845,0.5875275731086731,-0.022061847150325775,0.7141130566596985,0.6311506628990173,-0.028372514992952347,0.7290143966674805,0.6687917709350586,-0.027734586969017982,26
9,/home/anindya/Documents/MachineLearning/GraphDot/Phase1/asl_alphabet_train/asl_alphabet_train/del/del1012.jpg,0.41190195083618164,0.5416013598442078,9.012370583150187e-07,0.4554780125617981,0.5130632519721985,-0.09101510792970657,0.5436949729919434,0.4878122806549072,-0.11658519506454468,0.6306952238082886,0.4857911169528961,-0.12484337389469147,0.7030647397041321,0.49277329444885254,-0.12745431065559387,0.6155645847320557,0.4350288510322571,-0.046144384890794754,0.6796598434448242,0.501711905002594,-0.07604508846998215,0.6931880712509155,0.5731996297836304,-0.10589456558227539,0.6999890804290771,0.6388123631477356,-0.12477701157331467,0.6269242763519287,0.4620606303215027,-0.005993634462356567,0.6884699463844299,0.536558985710144,-0.04310246556997299,0.69850754737854,0.6114976406097412,-0.07815290242433548,0.7015714049339294,0.6795094013214111,-0.09728483855724335,0.6282614469528198,0.4948031008243561,0.02526293508708477,0.6849907636642456,0.5591121315956116,-0.01766587421298027,0.6955277919769287,0.6226993203163147,-0.048389334231615067,0.6980835199356079,0.6794410943984985,-0.060897622257471085,0.6241564750671387,0.5239453315734863,0.05039582774043083,0.6723104119300842,0.5723615884780884,0.013238833285868168,0.6837831139564514,0.617720365524292,-0.007350013591349125,0.6900119781494141,0.6600772142410278,-0.014767371118068695,26
